MAZE 168 336
 20  48  21  48
 86  12  86  13
 36   8  36   9
 65 190  65 191
 10 156  11 156
 60 114  60 115
115 173 116 173
 34 240  35 240
 49 222  50 222
 28 114  29 114
 50  47  51  47
128 316 129 316
  5 112   6 112
139 174 139 175
152 265 152 266
 72  36  73  36
 42 277  43 277
101 185 102 185
131   7 131   8
156 262 157 262
131 260 131 261
 36 141  37 141
131  98 131  99
128  78 128  79
140 117 140 118
104 153 105 153
104 228 105 228
 84  58  84  59
 48 248  48 249
 97 103  97 104
104 328 105 328
113 173 113 174
153  58 153  59
 35 211  35 212
 29 102  30 102
  7  91   7  92
 50 203  51 203
 48  52  48  53
 65 123  65 124
106 153 107 153
144 231 144 232
154  52 155  52
 82  12  82  13
 49 136  49 137
114 194 115 194
 15 315  16 315
  2 295   3 295
 85  39  86  39
160  28 161  28
 49  59  49  60
 35 209  35 210
 90 280  91 280
  2  81   2  82
 22 149  22 150
139  10 140  10
135 157 135 158
 47 292  48 292
 18  79  19  79
140 152 141 152
156 319 156 320
 94 281  94 282
 65 191  66 191
 27 166  28 166
157 268 158 268
  7 162   7 163
136 318 136 319
  3  76   3  77
144  26 144  27
 17 195  18 195
 70 266  71 266
 87 246  88 246
127  80 127  81
 47  84  48  84
148 296 149 296
 36 258  36 259
 46 209  47 209
 23  95  23  96
 29  64  30  64
114  55 115  55
104 191 105 191
 81  87  82  87
 95 116  95 117
 93 246  93 247
 86 100  86 101
  9 186   9 187
 16 226  17 226
135 315 135 316
 67  65  67  66
124 182 124 183
 49 204  50 204
 31  18  31  19
 40 251  40 252
158  65 158  66
 24 201  25 201
146 115 146 116
 17 183  17 184
 58 315  58 316
140 314 140 315
 39 111  40 111
  8  52   9  52
 50 129  50 130
150 226 150 227
 88  84  89  84
167 229 167 230
 89 265  89 266
 47  86  47  87
 75 109  76 109
 23  19  24  19
 43 303  43 304
 24 177  24 178
 17  28  18  28
165 144 165 145
 40 137  41 137
 84   2  85   2
 68 304  68 305
154 287 154 288
160  84 161  84
135 144 135 145
 24  94  25  94
153  19 153  20
166  48 167  48
136  16 137  16
165 100 166 100
125   2 125   3
 36 186  37 186
  5 250   6 250
 11 279  12 279
156 276 156 277
 25 156  25 157
 30 309  31 309
 65 234  66 234
166  86 167  86
120  59 121  59
150  74 150  75
 99 180 100 180
 69  79  69  80
114 142 115 142
 84  20  84  21
 17 118  18 118
 50 305  50 306
  5  85   6  85
120  16 120  17
134 299 134 300
125  75 125  76
 31 193  31 194
  2  72   2  73
163  71 163  72
 35 108  35 109
 78 159  79 159
 99 288  99 289
 59 278  59 279
163  34 164  34
142 164 143 164
114 205 115 205
 46  16  47  16
 17 301  18 301
161 334 161 335
 94  74  94  75
113 273 114 273
103  89 103  90
131  12 131  13
142 262 143 262
 10  21  10  22
  8 152   9 152
 46 199  46 200
 43  17  44  17
 37  71  38  71
104  87 104  88
 57 151  58 151
114  30 115  30
 68  15  69  15
 66 309  66 310
  2 119   2 120
 77  14  77  15
163  36 163  37
 70 158  70 159
144 318 145 318
 17  58  18  58
130 181 130 182
 12 236  12 237
 62 125  63 125
 61 153  61 154
157  59 158  59
106  64 106  65
100 307 101 307
 83  38  84  38
 56   9  56  10
 53 257  53 258
 31 151  32 151
 96 202  97 202
 87 141  88 141
 91 178  92 178
 12  77  12  78
 62 285  62 286
153  47 154  47
116  77 116  78
 48 107  49 107
139 245 140 245
124 153 124 154
 54 154  55 154
 37 138  38 138
 82 322  83 322
103  99 103 100
164 261 164 262
 55   6  55   7
161 225 161 226
 51 313  52 313
152 177 152 178
110   7 111   7
 82 291  83 291
 73 257  73 258
 39  99  39 100
160 147 161 147
139 294 140 294
 52 217  52 218
102 135 103 135
  2 159   2 160
 97 267  98 267
104 208 105 208
 47 143  47 144
 28 118  28 119
 68 294  68 295
 35  53  36  53
 33 275  34 275
 27 315  27 316
 51 273  52 273
 65 269  65 270
128 102 129 102
154 213 155 213
 74 245  74 246
 41  78  42  78
  1 202   1 203
 89  73  89  74
 80  89  80  90
  1 151   1 152
150 302 151 302
139 195 139 196
139 299 140 299
 60 105  61 105
 36 320  37 320
 59 297  59 298
128 284 129 284
 62  40  62  41
164  45 164  46
102 274 103 274
 89 214  90 214
 91 138  92 138
  8 231   9 231
 20 277  21 277
 59  25  60  25
 72  86  73  86
  7  16   7  17
 93 200  93 201
 84 281  85 281
 30 158  31 158
 53  87  53  88
 84 156  84 157
 39 135  39 136
109 278 109 279
 21 155  22 155
 47 158  47 159
131 131 131 132
 80 255  81 255
145 112 145 113
  0 325   0 326
165 320 166 320
 58  78  59  78
 12  40  13  40
 34 247  35 247
104 263 105 263
 29  55  29  56
 98 163  98 164
 18 124  18 125
144 188 145 188
 25 200  25 201
  1 190   1 191
 86 230  87 230
153 311 153 312
  7 236   8 236
153 191 153 192
 71 311  71 312
155  68 155  69
147 169 148 169
145 313 145 314
 83  19  84  19
121 334 121 335
 33  26  33  27
 94 224  95 224
106 181 106 182
 88 303  89 303
131 333 132 333
 21  72  22  72
110  85 111  85
 65 304  66 304
 25 199  25 200
114 237 114 238
138 236 139 236
 68 202  69 202
 61 190  62 190
 30  89  31  89
 86 181  86 182
  2 229   2 230
131 149 131 150
 76 126  76 127
 39 212  39 213
 24 113  24 114
 62  30  63  30
  6 174   6 175
 63  67  64  67
 35 319  36 319
112 159 113 159
  0 116   1 116
 22 198  23 198
164 157 164 158
148 109 148 110
 28  97  28  98
 36 193  36 194
 79  61  80  61
 79 214  79 215
 29 116  30 116
156  33 157  33
164 130 165 130
 27 331  27 332
147 231 148 231
137 313 137 314
125 198 125 199
 26  15  27  15
 58  65  59  65
 52 305  53 305
105   1 105   2
144  39 144  40
130 195 130 196
 86 140  87 140
141 305 141 306
 70 318  71 318
105   3 105   4
145 123 145 124
143 296 144 296
 15  82  16  82
126 267 126 268
 49  43  50  43
 67 166  68 166
 58 147  59 147
 84  45  85  45
161  58 162  58
 76 152  76 153
  5 139   6 139
 87 300  88 300
 26 199  26 200
 61 143  61 144
164 268 164 269
154 234 155 234
 69 203  70 203
 78  27  78  28
128 320 129 320
 67  33  67  34
 70 292  70 293
 66 234  67 234
130 240 131 240
 31 205  31 206
100 162 100 163
 86 154  87 154
 51 203  51 204
 15 218  15 219
 11 313  12 313
133 326 133 327
 59 104  60 104
 22 283  22 284
137 185 137 186
138 308 138 309
 63 275  63 276
152 140 153 140
165 134 165 135
 35 135  35 136
  5   3   5   4
 78  53  78  54
 28  99  29  99
155 179 156 179
 30 176  31 176
 24 173  25 173
115 221 115 222
 24 149  25 149
130 113 131 113
105 158 105 159
104 129 105 129
 30  83  31  83
146   8 147   8
147 176 148 176
 55 301  56 301
 96 221  96 222
104 234 105 234
 61  41  62  41
  8  82   8  83
152  61 153  61
155 204 156 204
 31  57  32  57
107  34 108  34
136 293 136 294
 16 167  17 167
146 228 146 229
156 251 157 251
138  12 139  12
131 168 131 169
 14  92  14  93
 46 151  46 152
 81 100  81 101
 13 165  13 166
143 317 144 317
 74 305  75 305
  1 164   1 165
 96 272  97 272
159  44 159  45
 13  30  13  31
 46  54  46  55
 60 188  61 188
147 245 147 246
102 181 102 182
141  20 141  21
 79 146  79 147
 24  61  24  62
120 203 121 203
 29 219  29 220
 80 110  80 111
 93 266  94 266
159 255 160 255
127 319 128 319
  4 154   4 155
 34  74  34  75
  8 281   9 281
123 256 124 256
 11 233  11 234
146 187 147 187
 65  53  65  54
 30 118  30 119
128 169 129 169
110 174 110 175
 73 204  74 204
 41 302  41 303
106  98 107  98
 51 328  51 329
 62  89  63  89
  7  94   8  94
151 123 152 123
164 252 165 252
157  62 158  62
 71  68  72  68
 30   1  31   1
 17 162  17 163
122 230 123 230
110 175 111 175
 41  74  41  75
 40  50  40  51
141 335 142 335
114 102 114 103
 28 243  28 244
150 116 150 117
 22 318  22 319
 32 265  32 266
 96 161  96 162
101  90 102  90
105 233 106 233
151 314 151 315
136 329 136 330
 39  59  40  59
 94  97  95  97
 35  75  35  76
127  27 128  27
137 206 137 207
103  59 103  60
 21 173  22 173
 82 186  83 186
 51  14  51  15
116 203 117 203
 77 106  78 106
145  17 145  18
162 148 162 149
 60 268  61 268
 98  12  98  13
 56 191  57 191
 37 212  38 212
  5  50   5  51
 45 244  45 245
108 329 108 330
  7  85   7  86
128 230 129 230
 24 269  25 269
 20  77  20  78
  9 304  10 304
 84 100  84 101
137  23 138  23
123 294 124 294
 59 130  60 130
 24 154  25 154
 11 232  12 232
  1 193   2 193
113 199 113 200
 87 215  88 215
132 223 132 224
 23  93  23  94
128  60 128  61
 73  56  73  57
102 175 103 175
115   0 116   0
115  79 115  80
 44 197  45 197
 71 177  71 178
153  69 153  70
130 290 130 291
135 164 135 165
111 214 111 215
 15 274  15 275
121 237 122 237
 66 318  66 319
117  36 118  36
 62  38  62  39
143 156 144 156
 85  95  85  96
 38 331  38 332
  9  53   9  54
 49  48  50  48
140 203 140 204
110  59 110  60
 39 220  40 220
 68 322  69 322
 79   7  79   8
 12 190  13 190
107  87 108  87
158  48 159  48
 66 210  66 211
140 194 141 194
 13   9  13  10
111 172 111 173
  3 333   3 334
150  77 151  77
121 214 122 214
123 282 123 283
 44  16  45  16
131 157 132 157
164 150 165 150
 85  11  85  12
 18  30  19  30
126 221 127 221
119  59 120  59
120 198 120 199
 72 181  72 182
 79  33  80  33
106 310 107 310
129  66 130  66
 65 233  66 233
 69   5  69   6
102 141 103 141
126 101 126 102
136 107 137 107
  9 271   9 272
119  93 119  94
 48  23  48  24
 69 125  70 125
 22 298  22 299
156  36 157  36
 38   7  39   7
 57 158  57 159
131 300 132 300
  1   0   2   0
 96  82  97  82
 40  77  41  77
 20  61  21  61
 78  17  79  17
156 281 157 281
164 330 165 330
 72 164  73 164
 44 319  44 320
143 168 144 168
109 104 109 105
128 301 129 301
163 159 164 159
106 204 106 205
 76  35  77  35
161 116 162 116
121 257 122 257
 25 189  26 189
 81 265  82 265
102 191 102 192
143 198 143 199
104 317 104 318
 85 192  85 193
127  42 128  42
 45 314  46 314
 41 325  41 326
 82 170  82 171
 89 186  89 187
159 204 159 205
 72 235  73 235
110 304 111 304
 13  64  13  65
 51 278  52 278
137 293 137 294
153  87 153  88
157 237 158 237
136 290 136 291
145 297 146 297
151 175 151 176
 24 220  24 221
 33  97  33  98
 71  23  71  24
 47 250  47 251
 19 216  19 217
 51 199  51 200
141  72 141  73
155  94 155  95
 14  87  15  87
124 103 125 103
151 194 152 194
121 147 121 148
 47 233  47 234
 82 175  83 175
 30 224  31 224
 84 211  85 211
124  71 125  71
 90  23  90  24
 60  33  61  33
110  62 111  62
 29 178  30 178
 79  62  79  63
107 124 107 125
 74 185  75 185
165 175 166 175
 80 268  81 268
  8 250   8 251
  3 238   3 239
 83 248  84 248
123 318 123 319
 53  29  53  30
109 231 109 232
 81  45  82  45
 52 241  52 242
162  43 163  43
  1 261   1 262
139 174 140 174
 23  18  24  18
 83  60  84  60
 59 190  60 190
 69 283  69 284
 16 303  17 303
152  73 152  74
 86  14  87  14
 23  78  24  78
 85  26  85  27
 47 220  47 221
162 109 163 109
 79 237  79 238
135 108 136 108
 65 314  66 314
 40 213  40 214
139  22 140  22
 39 222  39 223
143 135 143 136
 26 173  26 174
 32 295  33 295
140  95 140  96
 54 280  54 281
 13  33  14  33
 66 293  66 294
133  63 133  64
 42 141  43 141
 85 170  86 170
 48 244  48 245
109   5 109   6
 73 120  73 121
 49  36  49  37
 69 323  70 323
  1 121   1 122
157 263 158 263
 78 316  78 317
 49 312  49 313
 48 162  49 162
136 228 137 228
118 256 118 257
 69  15  69  16
108 274 109 274
 79  57  80  57
 59 128  59 129
115 146 115 147
 16   2  17   2
  9 303  10 303
164 190 165 190
  1 167   2 167
 31  15  31  16
 18  73  18  74
 16 166  16 167
120   4 120   5
 47 274  47 275
 16 108  17 108
108 172 108 173
 28 163  28 164
126 291 126 292
118  57 118  58
 71 100  71 101
118 288 119 288
 77 220  77 221
 21 250  22 250
 15 296  15 297
151 229 151 230
137  93 138  93
 43 263  43 264
 23 131  24 131
 62 213  62 214
113 252 114 252
 10 143  10 144
 89 260  90 260
141  87 142  87
163  19 163  20
 39  21  40  21
 20 211  21 211
110 269 110 270
148  79 148  80
 62  26  63  26
 46 250  47 250
163 280 163 281
 39 122  39 123
 47  79  47  80
 29 291  29 292
 46 285  47 285
 97 153  98 153
  0 270   0 271
 32  13  33  13
104 205 104 206
 47  59  48  59
163 161 163 162
 58 144  58 145
106  52 107  52
 69 281  70 281
107 106 107 107
150 100 150 101
115 254 115 255
 12 306  13 306
106 179 107 179
  3 311   3 312
 91 192  91 193
 27 327  28 327
 55 128  55 129
137 119 138 119
 36 201  36 202
 69 275  69 276
127  78 127  79
 52 321  53 321
 74 320  75 320
 82 250  82 251
 30 114  30 115
 75 203  76 203
 83 237  84 237
157  75 157  76
 68 265  69 265
 12 117  13 117
161 314 161 315
128  49 129  49
 66 155  67 155
 86 218  86 219
 18 124  19 124
 49 326  49 327
 64 121  64 122
 38 270  39 270
122 324 123 324
  4  88   4  89
 92 252  92 253
106  33 106  34
 31  17  31  18
164  57 165  57
 47  77  47  78
 78 298  78 299
163 264 163 265
152  53 153  53
 65  15  65  16
 49  92  50  92
 25 123  26 123
 85 235  85 236
  6 217   7 217
149  86 149  87
131  27 132  27
 71 153  72 153
 72 185  73 185
 90 220  91 220
103 224 103 225
 82 166  82 167
142  57 143  57
150 105 151 105
 82 264  83 264
  9 152  10 152
 50  44  50  45
 50 262  50 263
 19 115  19 116
 67 199  67 200
 40  56  40  57
 47 273  47 274
163 173 164 173
 46 220  47 220
 87 249  87 250
126  28 127  28
158 204 159 204
 35 181  36 181
 97 167  98 167
  6 138   7 138
 85 209  86 209
 33 125  33 126
 26 328  26 329
102  14 102  15
126  51 126  52
114 170 114 171
 91 298  91 299
 35 291  35 292
 96 187  96 188
111  24 112  24
104  48 104  49
 21 323  22 323
153 280 153 281
 49  15  50  15
130 272 130 273
 45 143  45 144
166 282 166 283
119 207 119 208
120 192 121 192
  6 239   7 239
 44  95  44  96
135  33 136  33
131 192 131 193
 37 143  37 144
 83 203  84 203
156 259 156 260
125 208 126 208
 25   0  26   0
 60 275  61 275
  0 234   0 235
147 119 148 119
102 150 103 150
129 291 130 291
 28 196  28 197
 40 301  40 302
109 235 109 236
 86 315  86 316
 36  94  36  95
158 311 159 311
107 126 107 127
 55 312  56 312
 37 142  38 142
127 207 127 208
167 231 167 232
145  80 146  80
119  95 119  96
 26 155  27 155
135  29 135  30
 61 242  61 243
165 166 165 167
 70 196  70 197
 46 160  47 160
117 239 117 240
150 291 151 291
149 245 149 246
111  53 112  53
  5  94   5  95
 82 129  83 129
 54  86  54  87
 20 277  20 278
  1  45   1  46
 79 186  79 187
 44 159  44 160
131 125 131 126
166 270 166 271
  6 273   6 274
 66 243  67 243
104  25 104  26
 26  26  27  26
130 265 131 265
 82 104  82 105
121 306 121 307
 93   5  93   6
 60 207  60 208
 17 255  17 256
149 117 149 118
131 219 131 220
100 280 101 280
  3 305   4 305
 84 253  85 253
113 315 113 316
146 182 146 183
  3 160   3 161
 71 172  72 172
 15 329  15 330
 95  91  96  91
 38  40  39  40
 61 334  61 335
117 308 117 309
 12 266  13 266
 84 282  84 283
162  16 162  17
 25  73  25  74
120 127 120 128
146 303 147 303
 59 166  59 167
 40 333  41 333
 19 307  19 308
111 133 112 133
 41 230  41 231
 20   7  21   7
 64  45  65  45
100  47 100  48
112  21 112  22
 98  22  98  23
133  86 133  87
 96  26  97  26
 56 327  57 327
 20 325  20 326
137  54 138  54
 99  20  99  21
 72 295  73 295
142 180 142 181
126 314 127 314
 71 283  72 283
 46   6  47   6
 78  68  79  68
 17 262  17 263
141 185 141 186
 18  98  19  98
 29 247  30 247
121 321 121 322
 85  72  86  72
159 324 159 325
154   7 155   7
 43   3  43   4
134 314 135 314
 30 244  30 245
 14 125  15 125
 38  27  39  27
133 214 134 214
109 288 109 289
 38 239  38 240
129  39 130  39
164 181 164 182
161  41 162  41
 28  82  29  82
 84 115  84 116
156 265 156 266
147 190 147 191
144 288 144 289
 65  73  66  73
 63  60  63  61
165  77 166  77
149  35 149  36
 70  37  71  37
122 329 122 330
 53 332  54 332
146 313 147 313
135 153 136 153
135 142 135 143
 69 253  70 253
 98  26  99  26
160  33 161  33
 64  60  65  60
102 249 102 250
122  91 123  91
 52   2  52   3
 29 178  29 179
 75 113  76 113
160 194 160 195
 23 135  24 135
 35 313  36 313
115 282 115 283
129 131 130 131
 53  24  53  25
 52 173  53 173
 26 228  27 228
109 281 109 282
104  65 104  66
158 139 158 140
132 124 132 125
 10  17  11  17
 68  40  68  41
151 246 152 246
 93 206  94 206
 87  75  88  75
144 259 144 260
 19 206  19 207
 50 205  50 206
164 107 165 107
158 261 158 262
141  17 141  18
 46  25  46  26
162 235 163 235
 50 192  50 193
165   3 166   3
149 275 149 276
 45 107  46 107
 43 112  43 113
 61 246  62 246
105 304 106 304
 81 297  81 298
122 285 122 286
 65 145  66 145
141 103 141 104
120 262 120 263
 20 287  21 287
 24 327  25 327
 71  73  72  73
 32  79  33  79
 41 287  41 288
148 200 149 200
 27  83  27  84
143   3 144   3
 79  79  79  80
 16 225  17 225
 72 234  72 235
139 317 140 317
 88 305  88 306
101 318 101 319
 34 175  34 176
 53 100  54 100
 57 284  58 284
149 231 150 231
115 293 115 294
158  44 158  45
 56 146  57 146
 45 252  45 253
 18 116  18 117
  5 173   5 174
111 222 111 223
145 177 146 177
 72  83  73  83
104 332 104 333
 72 169  72 170
167 306 167 307
163  75 163  76
  8 266   8 267
 38 269  38 270
 98  94  99  94
 70 333  71 333
 37 120  37 121
 47  60  47  61
130  51 130  52
138 232 139 232
 91 301  91 302
 10  39  11  39
125  52 125  53
159 171 159 172
143 187 144 187
147  87 148  87
 39 258  40 258
101 250 102 250
 84 305  85 305
104  11 104  12
 80 111  80 112
154  56 155  56
148 331 149 331
100 177 100 178
128 244 129 244
165 279 166 279
 85  32  86  32
 27  57  28  57
 27 195  28 195
154  55 155  55
 72 208  72 209
  3  27   4  27
 38 194  38 195
 46 201  46 202
103 129 104 129
 95 143  95 144
 89 116  89 117
 19 303  19 304
 45 324  45 325
 88  98  89  98
128  37 129  37
142 195 143 195
 40  62  40  63
 28  20  29  20
 15 121  15 122
153  28 154  28
129 302 129 303
 59 108  60 108
162 331 163 331
151 150 151 151
 34 215  34 216
104  97 105  97
 55 329  56 329
 40 155  41 155
148  35 149  35
107  71 108  71
152 288 152 289
143 132 144 132
137 219 137 220
102 297 103 297
108 134 108 135
 16 193  17 193
135 134 136 134
137 251 138 251
148 262 149 262
 96 180  96 181
107 135 107 136
 58   3  59   3
 86  41  86  42
 87  10  88  10
 39  41  39  42
142 319 142 320
137 179 137 180
147 164 147 165
 21 245  21 246
 47 229  47 230
127 175 128 175
134 121 135 121
126 123 127 123
 43 320  44 320
 59  65  59  66
 12 191  13 191
 29 156  30 156
 85 238  86 238
 42   4  43   4
160 251 160 252
104  23 105  23
 99 225 100 225
 76 220  77 220
137 332 137 333
 91  92  92  92
 33 169  33 170
 23 110  23 111
 95 206  95 207
162 270 163 270
165 216 166 216
102 331 103 331
135 107 135 108
 91  27  91  28
 20  89  20  90
 55 320  56 320
 71  67  71  68
137 189 137 190
 58 211  58 212
  3  80   4  80
108  43 108  44
  2 324   3 324
155 104 155 105
145  96 146  96
139 120 139 121
  5 258   5 259
 36 127  36 128
140 114 140 115
 92 128  92 129
 25 183  26 183
124 148 124 149
  4  10   5  10
129  98 130  98
 23 214  23 215
157 232 157 233
134  13 135  13
109 148 110 148
 90  45  91  45
 92 272  92 273
130  84 131  84
 51 276  52 276
145 113 145 114
 67 242  67 243
 59  93  60  93
139 105 140 105
148  20 148  21
 22  20  23  20
154 332 154 333
 16  45  17  45
127 223 127 224
143 194 143 195
142 159 143 159
  1 265   1 266
124  21 125  21
148 121 149 121
 78 115  79 115
 20 231  20 232
  7  88   7  89
 92  45  92  46
 66  95  67  95
 95 124  96 124
131 318 132 318
 13 100  14 100
128  47 129  47
 69 313  70 313
 66 114  66 115
100  70 101  70
160 151 161 151
113 334 114 334
 16 239  16 240
127  41 127  42
154 307 154 308
148  16 148  17
 85 147  86 147
 44 164  45 164
 53 194  53 195
