MAZE 360 180
286  14 286  15
231 135 231 136
346  11 346  12
224  98 224  99
282  28 283  28
308  36 308  37
304   6 304   7
188 161 188 162
111 179 112 179
238  23 239  23
193  28 194  28
244  87 244  88
174  25 174  26
  1 124   2 124
226 122 226 123
350  64 350  65
158 154 159 154
336  13 337  13
267 111 268 111
 75 163  76 163
315  35 315  36
 90  79  91  79
298  41 298  42
241 158 241 159
329 177 330 177
 71 177  72 177
 40 112  40 113
 68  31  68  32
328 154 329 154
210 145 210 146
176 146 177 146
179 174 180 174
220 173 220 174
201  18 201  19
107  52 108  52
 17 134  17 135
 90  80  90  81
343 132 344 132
 28 116  29 116
332  27 333  27
 16  47  16  48
 19  10  20  10
150   0 150   1
208  12 209  12
186  35 186  36
221 146 221 147
 83  14  84  14
207 141 208 141
135  81 136  81
312   7 312   8
 50  13  51  13
331  61 332  61
348  17 349  17
122 161 122 162
 10 134  10 135
273 161 274 161
163 125 163 126
 52 125  53 125
 26 136  26 137
314  60 314  61
131  47 131  48
116  43 117  43
186 157 187 157
 64 102  64 103
219  90 219  91
 56  73  56  74
157  42 157  43
287 176 287 177
239 126 240 126
 53 149  54 149
179  77 180  77
339  64 339  65
 56  65  57  65
111   0 112   0
278  78 279  78
 98 157  99 157
287 130 288 130
 12 156  13 156
 90  98  91  98
102 135 102 136
308 137 308 138
 42  22  43  22
 94  71  94  72
181  81 182  81
226  24 227  24
  7  97   8  97
101  33 102  33
343  28 343  29
142 167 143 167
125 145 126 145
 43 150  43 151
218  89 218  90
113 147 113 148
151   3 152   3
157   4 158   4
143 107 143 108
230  69 230  70
209  10 209  11
138  86 139  86
302 155 303 155
191 169 192 169
330 162 331 162
194  94 194  95
130 154 131 154
320  38 321  38
308 108 309 108
298 113 299 113
226 118 227 118
260 151 260 152
116 109 116 110
116  11 116  12
 86  47  86  48
352 140 352 141
136  91 136  92
192  84 193  84
227 109 227 110
102  24 102  25
199  28 199  29
313 163 314 163
247  23 247  24
228   7 228   8
340  58 341  58
 50  57  51  57
355  75 356  75
351 167 351 168
127  29 127  30
340 177 340 178
303 175 303 176
 95 166  95 167
349 133 349 134
194 167 194 168
244 174 245 174
135  62 136  62
205  26 205  27
206 158 206 159
119 109 120 109
 43 104  44 104
341   0 341   1
217 134 217 135
258   3 259   3
254 119 255 119
 52  84  52  85
147 147 148 147
108  37 108  38
213  77 214  77
165 137 165 138
 98 156  98 157
170 100 170 101
194 111 194 112
243  99 243 100
285 124 285 125
167  78 168  78
213  93 214  93
 10  68  10  69
203 136 203 137
225 128 225 129
343  50 344  50
147 177 147 178
345  15 346  15
  0 170   0 171
 72  94  73  94
155  64 155  65
 71 171  72 171
125   5 126   5
191 162 192 162
302  12 302  13
187  41 187  42
103   8 103   9
 47 155  48 155
123  11 124  11
152  64 152  65
340  51 340  52
240 163 240 164
329  14 329  15
 56  84  56  85
 73  45  73  46
110   2 110   3
220  96 221  96
145 105 146 105
185 112 185 113
268  82 269  82
 14 146  15 146
173 129 174 129
327 141 327 142
 57 151  58 151
184 140 185 140
 66 104  66 105
284  75 285  75
100  75 100  76
349 124 350 124
275 102 276 102
164 122 165 122
 74  33  74  34
195 117 196 117
 44 116  45 116
125  23 126  23
126 133 127 133
294  52 295  52
128 115 129 115
305 145 305 146
 34  63  34  64
260 167 261 167
290 141 290 142
218  27 219  27
 63  88  63  89
323 145 324 145
227 133 227 134
 27  51  28  51
  4  26   5  26
110   1 111   1
345 138 345 139
  2  55   2  56
213  37 213  38
209  56 209  57
100 138 101 138
357  64 357  65
138 128 139 128
243  12 244  12
339 141 340 141
112  45 113  45
101  90 101  91
 77  72  78  72
100 131 100 132
216  83 216  84
279 104 280 104
102 147 102 148
303 101 303 102
 20 125  21 125
 27 108  28 108
 26 178  27 178
179 149 180 149
329 145 329 146
193  65 194  65
 47 104  47 105
145  77 146  77
326   5 326   6
299  41 300  41
159 158 160 158
 60   4  61   4
132 178 132 179
187  93 187  94
323  74 324  74
172  84 172  85
225  52 225  53
101 166 102 166
340 141 340 142
 31  42  32  42
288  46 288  47
177 112 178 112
 22  91  22  92
 36 146  36 147
113  55 114  55
117   8 118   8
127 160 127 161
253 176 253 177
291  22 291  23
 33 145  34 145
102 164 103 164
 83  64  84  64
 18  20  18  21
294   0 294   1
157  58 157  59
326 121 326 122
309 157 310 157
316  32 317  32
326 176 327 176
330  85 331  85
 48  11  48  12
 26 112  26 113
273  57 274  57
 24 165  24 166
 68 120  68 121
255 166 255 167
  9 157  10 157
 76 157  76 158
179 106 180 106
297  31 297  32
 15  34  16  34
 97  73  98  73
221 128 221 129
 96  39  97  39
327  32 328  32
232 110 232 111
108  39 108  40
208 108 208 109
266 174 267 174
 61 173  62 173
155 149 156 149
207  41 207  42
300 173 300 174
164  61 164  62
216  50 216  51
109  18 110  18
 42 105  43 105
132 133 133 133
230  76 230  77
239 133 240 133
309  93 310  93
269  19 270  19
267 103 267 104
143  17 143  18
 42  57  42  58
246  36 247  36
198  11 199  11
171   2 172   2
 40  75  40  76
355 101 355 102
160  70 161  70
 27  10  27  11
303  64 303  65
190  40 190  41
260 108 260 109
329  41 330  41
166 173 167 173
 71  89  71  90
 84 118  85 118
 98  80  99  80
346 160 346 161
134  95 134  96
162 175 162 176
107 117 108 117
227   8 228   8
167  51 168  51
258 134 259 134
285 100 286 100
 40 131  40 132
 51  40  52  40
177 140 177 141
160  35 161  35
 16  69  17  69
 70 148  70 149
259  40 260  40
294 111 294 112
143  80 144  80
190 147 190 148
277 135 278 135
230   7 230   8
 42  70  43  70
198 127 198 128
 47 129  47 130
278  49 278  50
 72  92  73  92
165 177 166 177
220  77 221  77
313   8 314   8
188   1 189   1
322 109 322 110
 14 139  14 140
 71  56  71  57
255  32 256  32
303 100 303 101
344  68 344  69
276  84 277  84
320  36 321  36
177 142 178 142
 44  32  45  32
304  15 305  15
342 104 342 105
160 131 161 131
148  45 149  45
278 133 278 134
238 149 239 149
 92  55  93  55
 69 117  70 117
118 121 118 122
196   9 196  10
133 160 134 160
304  33 305  33
338 176 338 177
167  29 168  29
333  79 334  79
241 175 241 176
124  32 124  33
159 179 160 179
 94 131  94 132
139  72 139  73
 36  89  37  89
 66 165  67 165
329  52 330  52
355 166 356 166
212  66 212  67
208  52 208  53
155  57 155  58
  5  91   5  92
180 132 180 133
237 109 238 109
284  40 285  40
332  49 333  49
342 153 342 154
321  38 322  38
328 100 329 100
 63  89  64  89
 41 150  42 150
113 110 113 111
 73 131  73 132
288 144 289 144
139  41 139  42
105 155 105 156
339  15 340  15
173 175 174 175
221 101 222 101
173   7 173   8
118 129 119 129
 21 150  22 150
263 174 264 174
 22 127  23 127
344  94 344  95
274  97 275  97
271  73 272  73
192 148 193 148
 75 157  75 158
282  94 283  94
210 144 211 144
344   8 344   9
163 140 164 140
215  43 216  43
223  17 224  17
130  52 130  53
182 174 182 175
348 153 349 153
182  63 182  64
130 148 131 148
  5  17   6  17
316 120 317 120
 58 124  59 124
 85 160  86 160
188 114 189 114
327  79 327  80
222 133 222 134
280  82 280  83
116 128 117 128
  9  20   9  21
127  59 128  59
331  50 331  51
185  72 186  72
 76 131  76 132
177 175 177 176
 22  42  22  43
227 178 228 178
253 153 253 154
234 175 235 175
146 167 147 167
203  23 203  24
262  75 263  75
351  66 352  66
155 157 156 157
180 137 181 137
302 168 303 168
270 160 270 161
 44 124  44 125
284 136 284 137
 37   0  38   0
316  87 316  88
161  58 161  59
  7 143   8 143
310 171 310 172
243   1 243   2
287 137 288 137
159 173 160 173
183  25 183  26
195  31 195  32
324 154 324 155
 61  96  62  96
176 168 176 169
302 140 303 140
291 138 291 139
328 177 328 178
193 112 193 113
299 121 300 121
145  74 146  74
133  36 134  36
242  94 243  94
154  79 154  80
151  37 152  37
332  26 333  26
134  23 134  24
240 169 240 170
  6 176   6 177
249  23 249  24
246  46 247  46
 30  59  31  59
 71  74  72  74
260  95 261  95
147   9 148   9
107 150 107 151
 83 171  84 171
226 157 226 158
290  44 291  44
355 137 356 137
252  30 252  31
191  54 191  55
 94  11  94  12
 39  35  39  36
  2 146   2 147
184 143 185 143
167  95 168  95
340  88 340  89
 77 138  78 138
 69  53  70  53
288  14 289  14
 47 100  47 101
180 149 181 149
 37  35  37  36
256  64 257  64
113  61 114  61
103 111 104 111
224  95 225  95
 92  21  92  22
222  68 223  68
359  13 359  14
 56  15  57  15
 20   6  20   7
 99  34 100  34
129  28 130  28
 75 155  75 156
 80 168  81 168
246  60 246  61
308  11 309  11
 91  37  92  37
239 125 240 125
127  21 128  21
211   1 212   1
335  53 335  54
 79 117  79 118
319 167 319 168
257 147 258 147
304  85 305  85
165 127 166 127
 19   5  20   5
 23  96  24  96
151 132 151 133
 60 145  60 146
188  14 189  14
222 107 222 108
272 111 272 112
193 159 193 160
143  86 144  86
104  18 104  19
167  91 167  92
243 110 244 110
339 116 339 117
 29 164  30 164
179  84 180  84
273  21 274  21
320 117 320 118
339 116 340 116
354   5 355   5
338  28 338  29
115 111 115 112
194 120 195 120
218  28 219  28
 32  86  32  87
165 150 166 150
343 118 344 118
254 155 254 156
347 137 347 138
185  66 186  66
 76  21  76  22
157 146 157 147
103  19 104  19
116  53 117  53
332  78 333  78
300 168 300 169
286  86 286  87
237  43 237  44
 52 106  53 106
 82 142  83 142
326 147 326 148
199  82 200  82
281 123 282 123
166  20 167  20
  6  90   7  90
247  68 247  69
289  18 289  19
173  21 173  22
250   5 250   6
326 149 327 149
321  58 322  58
276  41 277  41
157 167 158 167
 71  61  72  61
140  85 141  85
251  98 251  99
 19  79  19  80
180  26 181  26
143  72 144  72
243 123 243 124
 72  52  73  52
285 131 285 132
 88  48  89  48
243  95 243  96
198  83 198  84
351  23 351  24
 68 127  68 128
286  69 287  69
 29  34  30  34
357 173 357 174
305  98 306  98
355  23 355  24
347  29 348  29
337  68 337  69
 84 108  84 109
338   7 339   7
208   1 209   1
 57  39  57  40
120 101 121 101
 18  50  19  50
240  21 240  22
 79 115  80 115
346 114 346 115
107 167 108 167
308  42 309  42
  1  93   1  94
 18  86  19  86
209  26 209  27
246 160 247 160
344  72 345  72
137 118 137 119
 91 108  92 108
255  49 255  50
162   3 163   3
 15  60  16  60
229 161 229 162
340  74 340  75
255  64 255  65
222 176 223 176
254  71 254  72
356  32 356  33
227 176 227 177
247 145 248 145
 91 166  91 167
213 140 214 140
129 147 129 148
227  69 227  70
262   4 263   4
 39  13  39  14
302  78 303  78
299 104 299 105
282  34 283  34
262 126 263 126
209 123 209 124
285  83 286  83
 15  99  15 100
228   2 229   2
 56  79  57  79
 76 171  77 171
204  48 204  49
160  31 160  32
185 122 185 123
258   9 258  10
228  61 228  62
 90  56  90  57
203  55 204  55
230  71 231  71
251  71 252  71
117  20 118  20
104  60 105  60
252  98 253  98
177  73 177  74
160  43 161  43
264 148 265 148
 14  19  14  20
258  12 259  12
322  45 322  46
218 114 219 114
 34 138  34 139
339  32 340  32
308  49 309  49
148 150 149 150
267  94 268  94
331  91 331  92
 83 159  84 159
324  74 324  75
351 142 351 143
 70  84  71  84
103 169 104 169
306  53 306  54
184  39 184  40
338 127 338 128
 29 131  30 131
252   1 253   1
198 105 198 106
331  66 331  67
 67  34  67  35
311  75 312  75
  9  72  10  72
330 145 331 145
211 134 212 134
325 176 325 177
 31 177  32 177
108 176 108 177
225  61 225  62
264  84 265  84
278  45 278  46
 95  23  95  24
283 155 284 155
220   5 220   6
167  62 167  63
112  49 113  49
175 119 176 119
 21   3  22   3
288 116 288 117
 18 138  18 139
287  51 287  52
166  69 167  69
142   1 142   2
120   9 120  10
258 121 258 122
  0  88   1  88
 96  13  97  13
157 149 158 149
351  29 351  30
265  76 266  76
323  95 324  95
 79  88  79  89
190  56 190  57
259  32 259  33
123  83 124  83
276   2 276   3
  9 164   9 165
231 117 231 118
349  58 349  59
189  31 189  32
310 151 310 152
213 163 214 163
351 127 351 128
210 152 210 153
200 169 200 170
 79  38  79  39
 74  11  75  11
 93  10  93  11
232 150 233 150
337   5 338   5
350  65 350  66
190 144 191 144
320 116 321 116
 84 162  85 162
355  31 355  32
 12  48  12  49
313 175 314 175
232  57 233  57
300 131 300 132
112  94 113  94
243 112 244 112
358 146 359 146
 23  35  23  36
340  38 340  39
102  29 102  30
 51 127  51 128
 51  62  51  63
144  66 144  67
 36  86  36  87
231 170 231 171
255  47 256  47
 88  85  89  85
285   4 286   4
180  10 180  11
301 146 302 146
 60  41  61  41
108 122 109 122
 77 145  77 146
236  80 237  80
141  73 141  74
179  73 179  74
 37  30  38  30
337  93 338  93
155  56 156  56
 57 106  58 106
352  68 352  69
177 172 178 172
234 109 235 109
 76 112  77 112
233 163 233 164
113  20 114  20
139  63 140  63
210  51 210  52
 40 168  40 169
 22  66  22  67
201  34 201  35
177  56 178  56
194 117 195 117
312  82 312  83
174  69 174  70
223 134 224 134
  3  21   4  21
230 105 231 105
130  93 131  93
263 138 264 138
180  85 181  85
102 114 102 115
  3 131   4 131
187  15 188  15
 83  37  84  37
255  80 256  80
191 147 191 148
206 160 206 161
153  67 153  68
319  87 319  88
306 111 306 112
206  95 206  96
200  60 200  61
 93   9  94   9
 23 116  24 116
 94   2  94   3
195  20 195  21
246  95 247  95
108 174 109 174
112  46 112  47
252  15 252  16
136  74 136  75
140  77 140  78
 40  60  41  60
198   1 199   1
245 152 245 153
272 155 272 156
160 167 160 168
115  82 115  83
282 147 283 147
 10 153  10 154
132 103 133 103
201 151 202 151
130  54 131  54
119 164 120 164
 40 118  40 119
190  50 190  51
264  14 265  14
211   4 212   4
133 116 133 117
 17  78  18  78
 71  67  72  67
209  23 210  23
142  99 143  99
180 129 180 130
  1  58   2  58
127  23 128  23
133  19 133  20
147 172 148 172
159  50 160  50
194  65 195  65
 52 102  53 102
 94 143  94 144
218  84 218  85
268   5 268   6
176  29 177  29
271  10 272  10
 12 174  13 174
272 112 272 113
153 145 154 145
 90 125  90 126
 68 130  68 131
 43  13  43  14
282  70 282  71
  6 170   7 170
117  42 118  42
195 120 196 120
277  66 278  66
 60  15  61  15
348 150 348 151
116 163 117 163
 74  11  74  12
121   5 122   5
116 145 116 146
109  98 109  99
242 109 242 110
 56   7  57   7
281 116 281 117
  6 147   6 148
304 103 305 103
133 164 134 164
196 144 196 145
155 173 156 173
 76  87  76  88
338  48 339  48
154 166 155 166
246  87 247  87
 24   9  24  10
244 140 245 140
 67  36  67  37
 89   6  90   6
 18  71  19  71
149 128 149 129
349  87 350  87
207 155 207 156
227  73 228  73
297 111 297 112
207  81 207  82
 95  70  96  70
314 170 315 170
 31  30  32  30
188  90 189  90
212 159 213 159
342  32 342  33
  3 160   3 161
288 165 288 166
147 163 148 163
238  33 238  34
224  31 224  32
246 168 246 169
343  24 344  24
283  37 284  37
355  57 356  57
319  63 319  64
183   9 184   9
188 159 188 160
  3 148   3 149
131  83 132  83
255 159 255 160
 97  14  98  14
132 130 132 131
218  98 219  98
261  94 262  94
352 123 353 123
265 168 266 168
287 103 287 104
328 126 329 126
162 167 163 167
201  13 201  14
163  86 163  87
235 109 236 109
 58  78  58  79
215 149 215 150
177 176 178 176
172  51 172  52
267 105 268 105
 97   2  98   2
 25  59  26  59
 83  27  83  28
134  88 134  89
 64  93  64  94
 94  51  95  51
 98 111  99 111
295 165 295 166
 99  17 100  17
172  90 173  90
298  15 298  16
157  64 158  64
301   7 302   7
344 178 345 178
201  21 202  21
249 170 249 171
299 136 300 136
289  77 290  77
251  68 251  69
320 107 321 107
200  88 201  88
216  40 216  41
 38 167  38 168
199 118 199 119
118 172 118 173
161  10 161  11
174 110 174 111
111 138 111 139
215  60 215  61
174 113 175 113
123 144 123 145
295  74 296  74
264  71 264  72
141  56 141  57
 83 126  83 127
343  65 343  66
126  68 127  68
200 115 201 115
314 106 314 107
293 123 293 124
216  79 216  80
 42 103  42 104
  8  17   8  18
236 104 237 104
 62 114  62 115
215  89 216  89
121  82 122  82
186 151 187 151
 27  32  28  32
123  81 124  81
306 143 306 144
 79  36  80  36
 61  38  61  39
352 116 352 117
158 143 159 143
211  49 211  50
 36  63  36  64
 69  47  70  47
200 167 201 167
 43  52  43  53
142 151 143 151
 60  43  61  43
141  31 142  31
285 125 285 126
196 159 197 159
135  61 136  61
229 117 230 117
  6 118   7 118
179  26 180  26
186  42 187  42
271 148 271 149
113 128 113 129
209 106 209 107
 66 162  67 162
339  65 340  65
327 101 327 102
208  22 208  23
139  16 140  16
 72 170  72 171
 67  23  67  24
239  81 240  81
342 141 342 142
 65 143  66 143
199  95 199  96
 63 149  64 149
 56 166  56 167
322 117 322 118
155 119 155 120
132 171 132 172
285  50 285  51
206  14 206  15
286 155 286 156
254  21 255  21
169 170 170 170
276  37 276  38
349   0 350   0
353 127 354 127
204 150 205 150
126 169 127 169
 68  67  68  68
 65 112  66 112
331  32 332  32
 51 104  52 104
 27  50  27  51
299 109 300 109
299 141 299 142
237  76 237  77
195  47 195  48
346  52 347  52
212 169 213 169
214 127 214 128
330 178 330 179
 10  70  10  71
154 119 154 120
315 164 316 164
 65  32  66  32
 66  62  66  63
278  49 279  49
 84 103  84 104
154 100 154 101
 42 112  43 112
105 148 106 148
 99 101 100 101
186 121 187 121
159 165 159 166
170  15 170  16
119 140 119 141
223  47 223  48
153  52 154  52
307 128 307 129
  9  36   9  37
 74 106  75 106
 61 121  61 122
120 178 121 178
148  85 149  85
 29  87  30  87
191  16 191  17
 37  71  37  72
 58  67  59  67
314  16 315  16
135  69 135  70
 18 134  18 135
163 143 163 144
296 160 297 160
333  53 333  54
 95  13  95  14
 99  45 100  45
355  90 356  90
202 118 203 118
270  58 270  59
301  88 302  88
 89  69  89  70
198  71 198  72
289  39 289  40
 85 144  85 145
319 142 320 142
294 136 295 136
350  85 350  86
320 121 320 122
172  24 173  24
218  29 218  30
137   7 137   8
346  31 347  31
154  99 155  99
206  84 207  84
250  80 250  81
266  28 266  29
309  89 309  90
246 133 247 133
238  40 239  40
143  20 143  21
329 103 329 104
 97  69  98  69
272 122 273 122
  5  98   6  98
136 143 137 143
178  44 178  45
293 116 293 117
103 135 104 135
104 122 105 122
168  84 168  85
 80 141  81 141
251  95 252  95
 29  49  29  50
284   4 284   5
128 149 129 149
178  61 179  61
 31  94  32  94
217  75 218  75
 93 150  93 151
327  29 327  30
276  91 277  91
299  36 300  36
102 129 103 129
 74  25  75  25
347  81 348  81
313  32 314  32
163  47 163  48
  8  56   8  57
128 140 128 141
112 152 113 152
