MAZE 168 84
153  63 153  64
  3  50   4  50
158  51 158  52
 64  61  64  62
104  33 104  34
150  58 151  58
 41   2  41   3
114  22 115  22
156  70 156  71
124  10 125  10
147  70 148  70
157  51 157  52
 77  74  77  75
 32  39  33  39
138  29 138  30
 45  60  45  61
129  21 130  21
 87  18  87  19
 77  17  78  17
135  77 135  78
102  18 102  19
104  53 105  53
  7  79   7  80
 89  28  90  28
 52  59  52  60
164  78 164  79
 93  10  93  11
122  41 123  41
124  74 125  74
153  77 154  77
153  64 154  64
145  24 146  24
 62  69  63  69
 44  61  45  61
165  51 165  52
 84  42  84  43
113  15 114  15
157  63 158  63
 76  39  77  39
 42   4  42   5
 94  40  95  40
103  10 103  11
111  56 111  57
133  74 134  74
 27  64  28  64
121  60 121  61
 64   2  64   3
115  43 115  44
116   5 117   5
 53  58  53  59
133  25 134  25
 52   9  52  10
105  60 106  60
155  73 156  73
149  28 150  28
 42  34  42  35
 39  29  39  30
 53   7  54   7
 82  80  82  81
 74  16  75  16
161  54 162  54
 65  34  66  34
 25  38  26  38
153  39 154  39
 25  19  25  20
166  54 167  54
 15  49  15  50
 85  39  86  39
148  67 149  67
  2  69   3  69
105   7 106   7
 57  47  58  47
 88   0  89   0
 34  57  35  57
118  46 118  47
 53   0  54   0
 95   5  96   5
 84  22  85  22
 94  56  94  57
147  39 148  39
 66  47  67  47
117   5 117   6
 77  26  77  27
 33  29  34  29
102  27 102  28
 29  66  29  67
 44  35  45  35
155  69 155  70
143  31 143  32
154  10 154  11
120  27 121  27
 96  57  97  57
 31  13  31  14
 69  81  70  81
 36  36  37  36
 36  14  37  14
 14   4  15   4
 59  14  59  15
 78  75  79  75
 30  66  30  67
 44  68  45  68
 61  35  61  36
129   5 129   6
 30   9  30  10
148  29 148  30
160  75 161  75
  9  79  10  79
164  72 165  72
148  55 149  55
 16  32  16  33
159  31 160  31
126  58 126  59
 73  51  73  52
 36   7  37   7
 27  17  28  17
136  50 136  51
 92  18  93  18
142  39 143  39
 18  64  19  64
135  64 135  65
 38  42  38  43
 42  32  43  32
 41   4  41   5
 17  79  18  79
 81  52  81  53
 61  62  62  62
110  70 110  71
105  28 106  28
144  29 144  30
 30  42  30  43
147  60 147  61
131  10 132  10
 37  32  37  33
 31  56  32  56
111  44 111  45
 98  38  99  38
 49  43  49  44
 92   2  93   2
124   3 124   4
 76  29  76  30
 91  55  92  55
135  68 135  69
146   5 146   6
 42  10  42  11
 47  36  48  36
152  12 152  13
 55  13  56  13
160  62 161  62
 78  14  78  15
  0  70   0  71
114  64 114  65
 12   2  13   2
 53  21  53  22
100  47 100  48
154  22 154  23
 70  30  70  31
 45  16  45  17
 84   4  84   5
137  21 138  21
 78  40  78  41
 77  35  78  35
 80  20  81  20
  8  40   8  41
 88  73  89  73
152  32 152  33
 11  10  12  10
109  48 109  49
 42  69  43  69
147  10 148  10
162  23 163  23
124  16 124  17
 65  74  65  75
 55  71  56  71
 83  70  83  71
 12  23  12  24
100  35 100  36
155  32 156  32
134  45 135  45
 99  76  99  77
101  35 102  35
145  64 145  65
136  69 136  70
102   7 102   8
 53  34  53  35
 59  72  59  73
154  24 155  24
112  25 113  25
 40  62  41  62
 45  65  45  66
 34  19  35  19
 69  68  70  68
144  28 144  29
135   7 135   8
107  51 108  51
 61  64  61  65
 14  60  15  60
 57  56  58  56
 68  41  68  42
149  24 149  25
  7  56   7  57
  3  56   3  57
153  38 154  38
131  35 131  36
 92  67  93  67
112  20 112  21
 46  75  46  76
126  69 126  70
 12  32  13  32
  3   5   3   6
 95  68  96  68
 86  82  87  82
  8  29   8  30
 37  17  37  18
 59  78  60  78
 69  56  70  56
 90  72  91  72
 91  49  92  49
 46  33  47  33
132  76 133  76
151  66 152  66
140  38 140  39
 72  39  72  40
 41  55  41  56
 17  38  17  39
127  66 127  67
  6  67   7  67
105  19 105  20
 19  53  19  54
 84  79  84  80
165  19 166  19
 76   5  76   6
 63  57  63  58
 73   6  74   6
142  37 142  38
166  52 166  53
134  17 135  17
112  29 113  29
 43  75  44  75
 61  20  61  21
103  32 104  32
 46  53  47  53
 45  57  45  58
145   9 146   9
 96  81  97  81
146  37 147  37
 33  63  34  63
 27  43  27  44
130  16 131  16
 46   8  47   8
112  18 112  19
111  18 111  19
 86  76  86  77
124  75 124  76
159  41 160  41
 59  12  60  12
152  56 152  57
160  41 161  41
109   3 109   4
 74  54  75  54
122  56 123  56
 44  27  44  28
 35  70  35  71
 11  12  11  13
 98  66  99  66
 19  65  19  66
103  40 104  40
120  69 121  69
120  16 121  16
 29  37  30  37
118  19 119  19
 80  47  81  47
 53  40  54  40
 78  47  79  47
 83   3  84   3
162  30 163  30
127  63 128  63
129   6 130   6
103  15 103  16
 86  32  86  33
131  40 131  41
 77  42  77  43
 33  71  34  71
155  67 155  68
102  35 102  36
130  26 131  26
 10  41  10  42
142   7 142   8
108  54 109  54
144  71 145  71
  3  73   3  74
114  10 114  11
 36  15  37  15
140  15 140  16
  5  48   6  48
143  73 144  73
 83  23  83  24
122  22 123  22
 12  57  13  57
149   4 150   4
143  41 144  41
 85  27  86  27
 27  81  27  82
164  71 164  72
153  52 154  52
  3  32   4  32
 80  75  80  76
162  29 162  30
115  33 115  34
144  22 144  23
133  10 134  10
115  79 116  79
135  41 136  41
152  18 152  19
 28  57  28  58
 35  54  35  55
135  81 135  82
 24  52  24  53
 48  34  48  35
 35  55  36  55
 76  36  76  37
  6  29   7  29
 40  48  41  48
139   7 140   7
 55  50  56  50
 30  16  30  17
117  53 117  54
114  83 115  83
 22  74  23  74
 44  63  45  63
 24  83  25  83
122  34 122  35
165   2 166   2
 64  26  65  26
 90  44  91  44
147  32 148  32
 59  60  59  61
142  36 142  37
 84  20  85  20
 26  74  27  74
 89  80  90  80
 17  61  17  62
 60  56  60  57
 91  27  92  27
 92  14  93  14
  1  32   2  32
 89   4  90   4
160  81 160  82
139  57 140  57
 37  10  37  11
160  73 161  73
 57  10  58  10
 21  68  22  68
 82  82  83  82
113  52 114  52
 17  68  18  68
157  33 157  34
 82  26  83  26
139  79 139  80
162  33 163  33
 52  32  53  32
 40   6  40   7
 77  33  78  33
 48  18  49  18
 12   1  13   1
 85  46  86  46
 81  57  81  58
 16  17  16  18
 53  81  54  81
141  61 142  61
 36  56  37  56
 96   2  96   3
 33  47  33  48
 26  59  27  59
 53  62  53  63
  5  30   6  30
 65  83  66  83
165  36 166  36
151  25 151  26
105  55 105  56
116   7 117   7
128   3 129   3
 28  14  29  14
 54  20  54  21
  5  19   5  20
 16  11  17  11
161  29 161  30
 37  30  38  30
122  36 122  37
116  65 116  66
  4  80   5  80
 31   5  32   5
143  28 143  29
 63  80  63  81
 27   0  27   1
 58  21  58  22
 97  77  98  77
104  53 104  54
 12  43  13  43
139  22 139  23
125  54 126  54
  8   2   8   3
119  24 120  24
 45  66  45  67
155  41 155  42
113  62 114  62
 89  11  90  11
 54  68  54  69
 20  42  21  42
143  20 144  20
166  31 166  32
 37  66  37  67
  8  53   8  54
121  64 122  64
 20  46  20  47
 37  26  38  26
119  77 119  78
 85  57  86  57
140  68 140  69
100  61 100  62
153  51 154  51
 77  76  78  76
 52  82  53  82
160  39 161  39
152  54 152  55
 90  21  90  22
 46  52  47  52
129  46 130  46
115  53 115  54
 82  61  83  61
 32  78  32  79
 68  54  69  54
  6  63   7  63
126  10 126  11
 33  35  34  35
 37  19  37  20
 86   5  86   6
 32  53  32  54
 19  45  19  46
140  40 141  40
130  10 131  10
106  42 107  42
 42  18  43  18
  8   6   9   6
167  62 167  63
 72  46  72  47
 81  44  82  44
 76  47  76  48
 82  40  83  40
 87  37  87  38
142   5 142   6
131  20 131  21
133  15 134  15
 30  23  30  24
 43  33  44  33
 80  44  80  45
109  56 110  56
 76  24  77  24
116  73 117  73
 84   3  85   3
 75  61  75  62
155  80 155  81
113  18 113  19
 69  82  70  82
125  76 125  77
106  76 107  76
141  65 141  66
 32  38  33  38
 42  52  42  53
140   3 141   3
 97  33  98  33
128   4 128   5
 63  58  63  59
106  20 107  20
 55  55  55  56
 86   7  86   8
101   6 102   6
 23  64  24  64
105  59 106  59
 46  38  46  39
156  27 157  27
111  33 112  33
  0  71   0  72
 12  62  12  63
 37  58  38  58
126  11 126  12
118  65 119  65
100  33 100  34
129   9 130   9
 20  66  20  67
159  57 160  57
123  15 123  16
105  28 105  29
 15  10  15  11
 27  30  27  31
 98  14  99  14
150  24 151  24
126  53 127  53
 87  83  88  83
  4  37   4  38
 81  29  81  30
 22  75  23  75
161  14 161  15
 88  37  89  37
149  34 149  35
160  31 160  32
164  45 165  45
167  22 167  23
 63  78  64  78
 42  63  43  63
119  52 120  52
 21  75  21  76
145  70 146  70
 59  81  60  81
144  26 145  26
 44   8  44   9
 61  75  62  75
 35  43  36  43
152   1 153   1
146  16 147  16
 40  55  41  55
 85  36  86  36
 58  49  58  50
127   6 128   6
 52  62  53  62
 86  26  86  27
166  59 167  59
 60  19  60  20
146  12 147  12
115   6 116   6
116  20 116  21
 43  32  43  33
 48   4  49   4
125  49 125  50
  9  71  10  71
 58  51  59  51
 29  53  29  54
 82  47  83  47
 98  30  98  31
 40  17  40  18
 46  20  47  20
133   7 133   8
 25  29  26  29
162   8 163   8
 10  42  10  43
 19  31  19  32
105  22 106  22
156  21 156  22
 68  46  69  46
167  13 167  14
 64   6  65   6
 31  26  31  27
 32  48  33  48
101  25 101  26
 24   3  24   4
155  30 156  30
 42  81  42  82
  1  34   2  34
 65  23  65  24
140  13 141  13
 72  77  72  78
 23  55  23  56
120  53 120  54
 52  70  53  70
111  52 111  53
  0  80   0  81
 69  62  70  62
107   6 107   7
 17  15  17  16
137  58 137  59
  4   0   4   1
133   3 133   4
 92  30  93  30
 30  71  30  72
 67  47  68  47
148  79 148  80
 59   7  59   8
140  33 140  34
 75  31  75  32
 31  42  31  43
 61  71  61  72
 31  31  32  31
144  40 145  40
 93  58  94  58
 25  25  25  26
134   0 134   1
 27  21  28  21
 42  37  43  37
 22  29  22  30
136  73 136  74
 70  82  71  82
 92   9  92  10
136  26 136  27
 88  15  89  15
  5   9   5  10
 12  44  12  45
122  72 122  73
 42  35  43  35
 96  32  97  32
112  15 112  16
 43  80  44  80
 71  27  71  28
115  37 115  38
 43  54  44  54
144  34 145  34
 42  53  42  54
 52  43  52  44
 62  58  63  58
 79  62  80  62
 97  24  97  25
100  18 100  19
 56  42  56  43
 99  37 100  37
148  42 148  43
  5  74   5  75
 93  23  94  23
 57  21  58  21
 31  82  31  83
 83   7  84   7
143  35 143  36
158  75 159  75
122  53 123  53
 70  75  71  75
 32  36  33  36
163  80 163  81
156  79 157  79
101  66 101  67
 82  83  83  83
 37  63  37  64
 62  24  63  24
 16  55  17  55
 93  45  93  46
  9  26   9  27
 60   6  61   6
 38  37  38  38
152  17 152  18
 11  44  11  45
135  52 136  52
 92   5  93   5
 35  81  35  82
 53  13  54  13
 99  65 100  65
149   6 150   6
 25   9  26   9
 12  79  13  79
105   3 105   4
 56  14  56  15
119  40 120  40
 34  22  35  22
 20  16  20  17
 18  57  19  57
 40  48  40  49
102  63 102  64
 96  76  97  76
 46  34  47  34
165  59 166  59
 86  75  87  75
 90  60  90  61
 78   1  79   1
  3  27   4  27
 51  61  52  61
  1  39   1  40
138  28 138  29
107   0 108   0
 35  34  35  35
 25  76  25  77
123  35 123  36
119  59 120  59
  5  41   5  42
  9  53   9  54
138  37 139  37
 48  74  48  75
131  30 131  31
 14  32  14  33
144  10 145  10
 88  39  88  40
158  30 158  31
 40  36  41  36
 47  65  48  65
  4  32   5  32
 39  46  39  47
 64  20  65  20
 65  30  65  31
 12  64  13  64
 31  49  31  50
125  76 126  76
 73  46  74  46
  1  37   2  37
121  29 121  30
 76  76  76  77
 62  36  63  36
 49  19  49  20
116  63 117  63
147  41 147  42
156  67 157  67
153  81 153  82
132  34 132  35
165   9 166   9
 79  37  79  38
 91  12  92  12
143  63 144  63
110  68 110  69
 81   2  82   2
153  20 154  20
 56  49  56  50
 91  26  92  26
102  76 102  77
 11  55  12  55
117  16 117  17
 33  83  34  83
127  26 127  27
 67  76  67  77
 20  32  21  32
 46  14  47  14
 54  37  55  37
 34  37  35  37
101  40 102  40
 54  69  54  70
 89  43  89  44
 86  36  86  37
 38  76  38  77
138  11 139  11
 56  77  56  78
  8  54   9  54
103  56 103  57
 26   5  26   6
 89  81  89  82
 61  60  62  60
 27  32  28  32
101  55 101  56
 94  69  95  69
 32  75  32  76
 62  58  62  59
 13  32  13  33
 26  83  27  83
 57  39  57  40
153  60 154  60
127  12 127  13
 78  25  78  26
109  64 110  64
150  23 150  24
  8  37   9  37
 80  14  80  15
122  17 122  18
 98  13  99  13
  2  82   3  82
 50   5  51   5
 87  22  87  23
 25  50  26  50
 86  27  86  28
 81  43  82  43
158  30 159  30
 56   4  57   4
 75  37  76  37
163   2 164   2
 59  13  60  13
 17  43  18  43
138  47 138  48
103  45 103  46
120  11 120  12
 60  76  60  77
163  67 163  68
 97  40  97  41
141  65 142  65
 38  36  38  37
116  15 116  16
  1  14   1  15
 58  59  59  59
 50  39  50  40
157  73 158  73
  4  15   4  16
104  27 104  28
 60   9  60  10
146  82 147  82
 61  22  62  22
 45  20  46  20
157  24 157  25
 20  65  21  65
108   1 109   1
 33  76  33  77
 39  43  39  44
 55  75  56  75
 40  59  40  60
 48   4  48   5
 14  23  15  23
 54  61  55  61
 57  21  57  22
 49  81  50  81
 83  32  83  33
 70   8  70   9
159  74 160  74
 70  47  71  47
154  65 154  66
  4  15   5  15
138  21 139  21
 74  29  75  29
101  27 101  28
 87   4  88   4
  2   7   2   8
111  21 111  22
 92  48  93  48
 12  63  13  63
 52   1  52   2
125  63 126  63
 75  62  76  62
150  28 150  29
 38  79  38  80
 80  21  81  21
 19   9  19  10
125  26 126  26
126  30 127  30
 75  10  75  11
 63  17  63  18
 53  36  53  37
  7   4   7   5
  1  18   1  19
 35  57  35  58
 36  66  36  67
143  42 143  43
111  78 111  79
164  16 164  17
 47  23  47  24
 35  54  36  54
  6  56   7  56
 74  30  75  30
104  66 105  66
138  56 138  57
158  57 159  57
 32  46  33  46
158   5 158   6
 19  46  20  46
 63  71  63  72
166  34 167  34
127  30 127  31
 69  68  69  69
 68  10  69  10
144  50 145  50
 56   9  57   9
 28  54  29  54
 81  50  82  50
 90  66  90  67
 54  80  54  81
 16  64  17  64
 27  72  27  73
 34   6  34   7
108  68 108  69
 50  40  50  41
 48   1  48   2
105  76 106  76
 92  59  93  59
144  62 144  63
 89  44  90  44
 59  41  59  42
 50  21  50  22
 72  48  72  49
114  16 115  16
 44  55  44  56
 18  41  19  41
 87  54  88  54
 62  39  62  40
  3  18   3  19
  9   2   9   3
 88  71  89  71
142  43 143  43
  4  50   4  51
114  62 115  62
 92  35  92  36
129  58 130  58
 17  57  17  58
132   2 132   3
 29  50  30  50
116   7 116   8
 14  51  15  51
  5  51   6  51
 41  75  42  75
 54  60  54  61
149  32 149  33
 95  27  96  27
 86  12  87  12
 64  42  65  42
162  26 163  26
 15  68  16  68
 91  23  91  24
 68   6  69   6
 28  52  28  53
165  36 165  37
141  73 142  73
 13  81  14  81
158  71 159  71
160  32 161  32
142  11 142  12
144   0 145   0
 71  14  71  15
 81  76  82  76
163  11 163  12
 97  59  97  60
 41  81  42  81
 26  39  27  39
 24  45  25  45
 50  29  50  30
 30  40  31  40
 16  23  17  23
 14  55  15  55
111   1 111   2
  5  18   6  18
 36  51  36  52
132  28 132  29
 80  46  81  46
 22  43  22  44
  4  25   4  26
 57  40  58  40
112  55 112  56
  9  58   9  59
  7  11   7  12
  3  38   4  38
 28  77  29  77
141  27 142  27
 83  65  83  66
 87  80  87  81
 98  51  99  51
 53  52  54  52
101  35 101  36
133  78 133  79
151  26 151  27
 26  29  26  30
 48  23  49  23
  1  57   1  58
 92  57  93  57
 24  74  25  74
155  48 155  49
 80   9  80  10
 27  39  28  39
 72  29  72  30
 39  19  40  19
105  14 105  15
135  40 135  41
 53  23  54  23
135  81 136  81
139  41 140  41
 31   8  32   8
 22  19  22  20
 94  68  95  68
123  41 123  42
 77  23  77  24
 24  44  25  44
 42   9  42  10
123  58 124  58
 77  64  77  65
105  24 106  24
 53   3  54   3
161  22 162  22
165  56 166  56
  6  28   6  29
110   9 110  10
 45  33  46  33
 16  78  16  79
 55  21  56  21
129  77 130  77
 53  73  53  74
 30  77  31  77
134   3 134   4
 72  11  72  12
 87  68  87  69
112  13 113  13
144  82 145  82
 55  40  55  41
 21  20  21  21
131  20 132  20
 23  28  24  28
138  46 139  46
143  66 143  67
 90  61  91  61
 78  76  78  77
139  43 139  44
 36  35  36  36
136  24 137  24
141   3 142   3
113  44 114  44
110  38 110  39
 35  71  35  72
106   5 107   5
 98  39  99  39
 66  31  66  32
131  79 132  79
 21  54  21  55
122   9 122  10
 49  50  49  51
 59  67  60  67
118  66 119  66
 91   4  91   5
125  71 126  71
143  69 144  69
102   4 102   5
118  39 119  39
131  54 132  54
 24   9  25   9
128  43 129  43
130  82 131  82
107  69 107  70
 45  43  45  44
 75  81  76  81
 95  17  95  18
140  22 141  22
 40  53  41  53
 19  10  19  11
101  80 102  80
129   4 130   4
 11  45  12  45
144  76 145  76
 87  36  87  37
 73  41  73  42
 97  13  97  14
 85  73  86  73
 46  59  46  60
140  72 141  72
110  15 111  15
166  68 167  68
123  33 123  34
110  29 111  29
 93  66  94  66
123  29 123  30
  3  46   3  47
 61  67  62  67
 93  73  93  74
152  15 152  16
 54  75  55  75
102  77 103  77
134  25 135  25
 87  36  88  36
 74  57  75  57
 39  40  39  41
139  78 140  78
 16  51  17  51
152  13 153  13
 49  78  49  79
158  60 159  60
100  10 101  10
 84   5  85   5
144  71 144  72
 56  80  56  81
166  44 166  45
132   7 133   7
 69  80  69  81
 71  46  72  46
 87  38  88  38
137  48 137  49
 23  12  23  13
 57  49  58  49
 49  56  49  57
123  34 124  34
 40  33  41  33
  2  46   2  47
132  56 132  57
111  69 112  69
142  56 142  57
 68  19  68  20
 78  16  78  17
 30  48  30  49
 60  69  60  70
156  76 157  76
 85  17  86  17
 22   4  23   4
 83  45  83  46
 82  71  82  72
 27  31  28  31
 38  56  39  56
138  52 139  52
 50  22  51  22
100  21 101  21
 50   9  51   9
122   5 122   6
  4  11   4  12
 38   0  38   1
 52  47  53  47
117  17 117  18
115  48 115  49
 50  67  51  67
 81   2  81   3
103  26 103  27
 14  51  14  52
102  69 102  70
103  46 103  47
 14  31  15  31
102  41 102  42
 67  59  67  60
135  55 135  56
 13  31  14  31
 96  68  96  69
 47  45  47  46
 91  38  92  38
 65  72  65  73
 73   4  74   4
 52  36  52  37
 93  66  93  67
 67  70  67  71
  6  18   6  19
 92  76  93  76
136  42 137  42
107  11 107  12
159   6 160   6
 38  49  38  50
 51  76  52  76
 69  39  69  40
 82   7  82   8
 75  30  76  30
113  28 114  28
131  44 132  44
159  28 159  29
117  10 118  10
 31  73  31  74
 53  26  54  26
 65  28  65  29
 32  44  33  44
159  83 160  83
 19  49  19  50
 22  59  22  60
160  12 160  13
 75  10  76  10
151  36 152  36
153  42 154  42
109  28 110  28
148   6 148   7
 79  26  79  27
101  33 102  33
100  74 100  75
 39  30  40  30
102  65 103  65
107  52 107  53
 90  41  91  41
 36  54  36  55
102  38 102  39
 79   7  79   8
152  59 152  60
121  81 121  82
130  37 130  38
147  21 148  21
134  33 135  33
 10  70  11  70
155  41 156  41
 34   7  35   7
 70  52  70  53
125  50 126  50
118  70 119  70
 70  59  70  60
160  36 160  37
 42  48  42  49
 90  12  91  12
 14  46  14  47
104  19 104  20
 24   7  25   7
109  42 109  43
 48  70  49  70
100  30 100  31
113  67 113  68
161  38 161  39
157  47 157  48
 39  73  39  74
156  12 157  12
 80  51  81  51
 97  46  97  47
 20  52  20  53
118  33 119  33
 26  67  26  68
150  44 151  44
143  23 144  23
152  51 153  51
 83  11  83  12
160  28 160  29
 45  82  45  83
 59  49  60  49
 42  47  43  47
129  15 130  15
122  79 123  79
 90  77  91  77
 12  15  12  16
133  36 134  36
106  19 106  20
121  59 122  59
 10  49  10  50
 47  42  47  43
  8  76   9  76
 23  37  24  37
102  66 102  67
 13  54  13  55
156  81 157  81
