MAZE 96 192
 17 100  17 101
 24 176  24 177
 76 100  77 100
 32  96  32  97
 75  91  75  92
 55 175  56 175
 20 133  20 134
 73 162  73 163
 55 179  55 180
 34 125  35 125
 65 183  65 184
 70 114  70 115
 57  19  58  19
 46 106  46 107
 56  57  56  58
 76 161  76 162
 95  98  95  99
 66  28  67  28
 21  90  22  90
 54  81  54  82
  8   8   8   9
 69 104  69 105
 54  82  54  83
 22 187  22 188
 45 149  46 149
 80 116  81 116
 46  55  46  56
 67  89  67  90
 18  85  18  86
 94  30  95  30
 20 170  21 170
 90  99  91  99
 63  82  64  82
 30   3  30   4
 22  29  22  30
 37  87  38  87
 86  15  86  16
 15  70  16  70
 89  99  90  99
 58   8  58   9
 64 139  65 139
 49 155  49 156
 47 161  48 161
 32   9  32  10
 39 184  40 184
 49 164  49 165
 56 106  57 106
  9  59  10  59
 69 130  69 131
 78 138  79 138
 38  61  38  62
 21 164  22 164
 65  67  66  67
 94  93  94  94
 90  21  90  22
  4 155   5 155
 10  54  10  55
 67  50  67  51
 71  37  72  37
  9 130  10 130
 83 182  83 183
  2 117   2 118
 80 113  81 113
 89  72  89  73
  4  36   4  37
 46   1  47   1
 15 160  15 161
 63   7  63   8
 86  19  87  19
 57 153  57 154
 79 125  79 126
 12  25  12  26
 18 158  18 159
 84 138  84 139
 12 123  12 124
 69  40  69  41
  4 131   4 132
 27 122  27 123
 39 179  40 179
  3   6   4   6
 13  30  13  31
  2 190   2 191
 24  59  24  60
  3  49   3  50
 29 165  30 165
 82   5  83   5
 36 109  36 110
 23 173  24 173
 17  25  17  26
  4   2   4   3
 35 132  36 132
 89  38  89  39
 66 175  67 175
 51 112  52 112
 68 145  68 146
 78 171  79 171
 58  65  58  66
  0 100   0 101
 31  39  31  40
 26  55  27  55
 87  96  87  97
 80 138  81 138
 68  81  68  82
 90  10  90  11
 48  29  49  29
  4  81   4  82
 28 187  29 187
 57 184  58 184
 87 106  88 106
 81  61  82  61
 85 170  85 171
 22  81  22  82
 84 139  85 139
 74 179  75 179
 31 190  32 190
 70 189  71 189
  0  54   1  54
 15  74  15  75
 37  19  38  19
  5 190   5 191
 56  97  56  98
 49  48  49  49
 85  63  86  63
 90 152  90 153
 76   1  76   2
 56  31  57  31
 90  29  91  29
 32  32  32  33
 18  50  19  50
 69  16  70  16
 55  14  55  15
 57  54  58  54
 94 123  95 123
 25 125  26 125
 18 172  18 173
 70  32  70  33
 18  88  19  88
 72 167  72 168
 31  42  31  43
 55  97  55  98
 24  24  25  24
 16  99  16 100
 41 112  42 112
 45 185  46 185
 89 151  89 152
  4   5   5   5
 44  65  44  66
 93  12  94  12
 31  87  31  88
 40  73  41  73
 59   0  60   0
 19 151  19 152
 70  58  71  58
 59  28  60  28
 54 167  54 168
 62 114  62 115
 19 104  20 104
 90  31  90  32
 58  87  58  88
 18   7  19   7
 60  64  60  65
 39  53  39  54
 34  28  34  29
 39  64  40  64
 10  97  10  98
 57 149  58 149
 52  55  52  56
 70  45  70  46
 38 190  38 191
 11 116  11 117
 20 190  21 190
 26 174  26 175
 24 119  24 120
 83 186  83 187
  8 178   8 179
 12  88  12  89
 33  39  33  40
 39  15  39  16
 50  24  51  24
 50  53  50  54
  6   9   6  10
 91  60  91  61
 74  38  75  38
 40 115  41 115
  3  89   3  90
 77  55  77  56
 23 183  23 184
 60  37  60  38
 57 125  58 125
 11 162  11 163
 91 134  91 135
 49 166  49 167
 38 140  39 140
 41 102  41 103
 73   5  73   6
 21  61  22  61
  5  76   6  76
  6 190   6 191
 86 155  86 156
 79  76  80  76
 51 149  51 150
 26 122  26 123
 83  98  84  98
 58  25  58  26
 38 181  39 181
 57   8  57   9
 23  19  24  19
 68 131  69 131
 66 167  67 167
 88  85  88  86
  8 176   9 176
 29  90  29  91
 79 166  80 166
 54 126  54 127
 37  41  38  41
 19  85  19  86
 94  18  95  18
 44 135  45 135
 76 116  77 116
 89 165  89 166
 54  56  55  56
 43  17  44  17
 19  23  19  24
  5 125   5 126
 64 115  65 115
 75 163  76 163
 92 158  93 158
 42  81  42  82
 82 190  83 190
 19 178  19 179
 39  50  39  51
 45  94  45  95
 57  33  58  33
 45 130  46 130
 44  38  45  38
 45  29  45  30
 89  97  90  97
 71  32  72  32
 22  12  23  12
 45 138  46 138
 59 167  60 167
 14  34  15  34
 44  62  44  63
 49  82  49  83
 13  43  13  44
 30  97  30  98
 48 145  49 145
  2 116   3 116
 55 187  55 188
 36  40  37  40
 20  81  20  82
 41  96  42  96
 14 127  15 127
 23  85  24  85
 46  28  46  29
  5 103   5 104
 26   8  27   8
 72  59  73  59
 76 136  76 137
  3 150   4 150
 56  61  57  61
 41  61  41  62
 57  39  57  40
 52 115  53 115
 44  35  45  35
 66 107  66 108
 53 156  54 156
 74 151  75 151
 43  75  43  76
 39  70  40  70
 31 123  32 123
  4  97   5  97
 80  42  80  43
 46 101  47 101
 24 164  24 165
  3 130   3 131
 94 150  94 151
 90   9  91   9
 61 137  62 137
 44  46  44  47
 25  68  26  68
 54  14  54  15
 49  98  50  98
 65 142  66 142
 14 123  14 124
 76 126  76 127
 35  51  35  52
 22 123  22 124
 26  75  27  75
 14  94  14  95
 56 166  56 167
 28  11  28  12
 26 174  27 174
 64 171  65 171
 11  15  11  16
 66 113  67 113
 49 129  49 130
 80 132  81 132
  9 162  10 162
 52 188  52 189
 91  75  92  75
 73 188  74 188
 71 185  72 185
 26  47  26  48
 66  54  67  54
  2  92   2  93
 43   4  43   5
 37  53  37  54
 71 162  72 162
 20  82  21  82
 83 100  84 100
 63 138  63 139
 68  39  68  40
 19   6  19   7
 44 164  44 165
 89 138  90 138
 31 162  31 163
 37 134  38 134
 25 143  26 143
 92 100  92 101
 18  58  19  58
 46  20  46  21
 92  93  93  93
  5  50   6  50
 72   2  72   3
 41  75  41  76
 92  78  92  79
 90  34  90  35
 31  48  32  48
 27   6  27   7
 57 175  57 176
 23 191  24 191
 71 151  71 152
 29 159  30 159
 42 136  43 136
 49  86  50  86
 18  49  19  49
 57 170  57 171
 61   6  62   6
  0  32   0  33
 14 188  14 189
 48  55  48  56
 15 171  15 172
 84  27  85  27
  7  26   7  27
 22 105  23 105
 86 131  86 132
 80 126  81 126
 91  29  91  30
 32  87  32  88
 46 186  47 186
 63 116  63 117
 13  72  14  72
 45  64  46  64
 12  52  13  52
 20 145  20 146
  5  24   5  25
 55  90  56  90
 71 164  71 165
  8  51   8  52
 12 140  13 140
 93 183  93 184
 13  18  14  18
 28 151  28 152
 19 146  20 146
  4 160   4 161
 74 177  75 177
  1  85   2  85
 53  38  54  38
 81  29  82  29
 31 185  31 186
 76 141  77 141
 82 139  82 140
 83  48  83  49
 45 156  46 156
 42 108  43 108
 18  72  19  72
 20   6  20   7
 36  86  36  87
  6 127   6 128
 57   2  58   2
 81 174  81 175
 34  46  34  47
 10 110  10 111
 95  25  95  26
 67  30  68  30
 36  80  36  81
 32  84  32  85
 83  66  84  66
 66  39  66  40
  4  60   4  61
 45 129  45 130
 25 177  25 178
 87 139  87 140
 52  11  52  12
  2  85   3  85
 52 176  53 176
 58  15  58  16
 71  34  72  34
 12  19  12  20
 77 117  78 117
 10 182  11 182
 92 126  93 126
 94 141  94 142
 63  34  64  34
 27 124  27 125
 75 162  75 163
 70  47  71  47
 94 121  95 121
 20 128  20 129
 40 111  40 112
 94  19  95  19
 46  39  47  39
 20  41  20  42
 95  77  95  78
  5  24   6  24
 73 188  73 189
 24  58  25  58
 36 155  36 156
 38 176  39 176
 36 118  36 119
  4 108   5 108
 83  44  83  45
  4  52   5  52
 86 117  87 117
 87  78  88  78
 36  41  37  41
 64  33  65  33
 50  83  50  84
 76  81  77  81
 13  98  14  98
 17  53  18  53
 76  88  76  89
 72  54  72  55
 68  73  68  74
 57  14  57  15
 82  10  83  10
  0  50   1  50
 66  92  66  93
 69 149  70 149
 22 125  23 125
  8  42   9  42
  7  97   8  97
 62 100  63 100
 59  42  59  43
 78 189  78 190
 43 152  43 153
  2 158   2 159
  3 170   4 170
 78  57  79  57
 40 157  40 158
 90 181  91 181
 62 133  63 133
  3 186   3 187
 39 173  40 173
 39 107  40 107
 72   8  73   8
 29 119  30 119
 33 116  34 116
 17  10  17  11
 40 145  40 146
 18 133  18 134
 83  43  84  43
 33 128  34 128
 94  99  94 100
  8  30   8  31
 72  63  73  63
 19  38  19  39
 30   6  31   6
 63  16  63  17
 83 183  83 184
 56 189  57 189
 67  31  68  31
 18 111  19 111
 52  28  53  28
 47  79  47  80
 91 187  91 188
 74  86  75  86
 79 158  79 159
 28 165  29 165
 29 102  30 102
 79 107  79 108
 65  96  65  97
 20  52  20  53
 45  58  45  59
  6 112   7 112
 57  69  57  70
 80 186  81 186
 19 148  19 149
 72  87  72  88
 43  52  44  52
 90 119  90 120
 43 120  44 120
 15  38  15  39
 16  53  16  54
 33 190  33 191
 31 116  32 116
 70 143  71 143
 55  90  55  91
 61  51  61  52
 25  57  26  57
 17  15  18  15
 53   7  53   8
 66 186  67 186
 57  17  58  17
 43 115  44 115
 40 138  40 139
 83 126  84 126
 30  75  31  75
 78 178  79 178
  7  16   7  17
 75  43  75  44
 37 141  38 141
 31 157  31 158
 28  91  29  91
  1  52   2  52
 94 142  94 143
 83  88  84  88
 27 148  27 149
 93 185  93 186
 12  10  12  11
 48  23  48  24
 41  52  41  53
 12 127  12 128
 47 149  48 149
 92  48  92  49
  1  47   1  48
 33  39  34  39
 76  49  77  49
 39  31  40  31
  5  75   6  75
 12  94  13  94
 86 133  87 133
 49 127  49 128
  7  38   7  39
  7  65   8  65
 54   6  54   7
 75  85  76  85
 47  17  48  17
 79 137  79 138
 55  85  55  86
 13 148  14 148
 18  32  19  32
 42 141  43 141
 81 189  81 190
 26 172  27 172
 38   3  39   3
 73 100  73 101
 37 129  38 129
 88   1  88   2
 37 139  38 139
 28 115  28 116
 36 150  37 150
 14 106  14 107
  7  41   8  41
 87  65  87  66
 39  19  39  20
 69  16  69  17
 75 188  75 189
 92  19  92  20
 40  87  41  87
 91  24  91  25
 55  96  56  96
 24 180  25 180
 75 160  76 160
 31 152  32 152
 86 151  86 152
 36  38  37  38
 65 134  65 135
 41  92  41  93
 89  54  90  54
 30  32  31  32
 46 148  46 149
 78 135  78 136
 28   5  28   6
 45 163  46 163
 27  63  28  63
  0 168   1 168
 83  60  84  60
 87  53  88  53
 14  66  14  67
  4  50   5  50
 56 138  56 139
 65  41  65  42
 91  41  91  42
 41 160  41 161
 69 107  69 108
 43  86  44  86
 75  54  75  55
 39 101  40 101
 20  85  21  85
  7 133   7 134
 58  62  59  62
 32  55  33  55
 67 157  68 157
 44  83  44  84
 84  44  84  45
 34 147  35 147
 14  64  14  65
  9 181   9 182
 89 180  90 180
 54  65  55  65
 34 181  35 181
 52 185  52 186
 66   0  67   0
 46 179  46 180
 23 172  24 172
 87  29  87  30
 36  69  36  70
 38  51  38  52
 57  31  57  32
 10  12  10  13
 35  92  36  92
 57  42  58  42
 85 158  85 159
 79 105  80 105
 25  56  26  56
 34  50  35  50
 89 175  89 176
 17 151  17 152
 37  40  37  41
 12 130  13 130
 90  61  91  61
 54 175  54 176
 68 110  69 110
 22  65  23  65
 24 186  24 187
 35  42  36  42
 86  32  86  33
 63  15  64  15
 60  25  60  26
  8 106   8 107
 72 177  73 177
  7  94   7  95
  0 117   0 118
 43  20  43  21
 80 168  81 168
 10 165  10 166
 24 140  25 140
 92  71  93  71
 37  42  38  42
 17 158  18 158
 42  82  43  82
 35 166  36 166
 46  80  46  81
 84  77  84  78
 53 137  53 138
 27 178  28 178
 13  52  13  53
 53  88  54  88
 35  42  35  43
 20  18  21  18
 18  89  19  89
 51  27  52  27
 86  67  86  68
 32 128  32 129
 40  82  41  82
 38  88  39  88
 50 129  51 129
 92  91  93  91
 20 130  20 131
 94 133  95 133
 72 152  73 152
 93 167  93 168
 15 139  16 139
 64  68  64  69
 91 188  91 189
 52  77  53  77
  5 180   5 181
 90  12  90  13
 12 186  12 187
 87 105  88 105
 50 176  50 177
 75 144  75 145
 79  88  79  89
 14  38  14  39
 91  44  91  45
 62  43  62  44
 95 123  95 124
 32 122  32 123
 63  51  64  51
 26  83  27  83
 44  79  44  80
 61  89  62  89
  4   2   5   2
 58  46  58  47
 80  53  81  53
 83 124  84 124
 51   4  52   4
 35 156  36 156
 16  20  17  20
 16  86  16  87
 63  56  64  56
 47 172  48 172
 40  50  40  51
 95 113  95 114
 44 167  44 168
 64  32  64  33
 48 156  49 156
 71 115  72 115
 23 168  23 169
 30  18  30  19
 36 108  37 108
 17 105  18 105
 34   1  34   2
 33 163  33 164
 65 182  66 182
 81  49  81  50
 51 173  51 174
 95  58  95  59
 22  80  22  81
 41 164  42 164
 43 108  44 108
 35  59  35  60
 34 122  34 123
 27  25  28  25
 43  40  44  40
 56 131  57 131
 32 176  33 176
  1  66   2  66
 29   3  29   4
  0  10   1  10
 26  31  27  31
 24 153  25 153
 86 138  87 138
 76 116  76 117
  6 110   6 111
 25 165  26 165
 31 180  32 180
 63 182  64 182
 15 112  16 112
 19  22  20  22
 40 156  41 156
 51 174  51 175
 43 126  44 126
 32 171  33 171
 50   3  50   4
 53 126  54 126
 47  20  47  21
 27   8  27   9
 62 167  63 167
  3   5   4   5
 89  62  90  62
 55  70  56  70
 52  70  53  70
 89 112  89 113
 23 139  24 139
 37 167  37 168
 60  43  61  43
 18 143  18 144
 15 180  16 180
 47  84  47  85
 60 163  60 164
 66 126  66 127
 33 130  34 130
 50  91  51  91
 34 117  34 118
 78 152  78 153
 44  43  45  43
 66  40  67  40
 18  95  19  95
 37  10  38  10
 52 122  53 122
 13 177  13 178
 76 167  77 167
 65  62  66  62
 10 159  10 160
 62  71  62  72
 30  60  30  61
 47  72  48  72
 89 169  89 170
 71  48  72  48
 64  38  64  39
 14 117  14 118
 46 164  46 165
  1 175   1 176
 80 141  81 141
 16  71  16  72
 56 171  56 172
 25  75  25  76
 47 157  48 157
 85 141  86 141
 55 160  56 160
 67  77  68  77
 15  47  15  48
 22 177  22 178
 56  67  57  67
 46 145  47 145
  8  52   8  53
 88 134  88 135
 85  84  85  85
 19  17  19  18
 67   7  67   8
 53  15  53  16
 58  35  58  36
 32  14  32  15
 22   7  22   8
 11  31  11  32
 38 170  38 171
 74 102  75 102
 54 165  54 166
 60 142  61 142
 17 172  17 173
 81   1  82   1
 28  39  28  40
 13 122  14 122
 59 139  60 139
 54 150  55 150
 35 181  36 181
 93 155  94 155
 13  36  13  37
 23 176  23 177
 51  31  52  31
 86  97  87  97
 38  55  39  55
 28 105  28 106
 85  70  86  70
 66 157  66 158
  6 133   7 133
 93 106  94 106
 46 142  46 143
 75  26  75  27
 63 148  63 149
 70  96  70  97
 53 126  53 127
 28 136  28 137
 83  20  83  21
 40 129  40 130
 35  33  35  34
 60  54  61  54
 72   1  73   1
 57  45  58  45
 25 186  25 187
 53  75  54  75
 93 151  93 152
 60   4  61   4
 12 101  12 102
 42 153  43 153
 62  26  62  27
 78  35  79  35
 38 178  38 179
 69  95  70  95
 15   1  15   2
 25 123  26 123
 47  89  48  89
 18  67  19  67
 54  19  55  19
 65 113  66 113
 16  44  16  45
 76 149  77 149
 80 130  80 131
 49 135  49 136
 42  56  42  57
 64  72  64  73
 59 135  59 136
 55  63  56  63
  5 171   5 172
 75 131  76 131
 75  59  76  59
 40 127  40 128
 57 141  58 141
 30  30  30  31
 43 174  44 174
 53  10  53  11
 47  70  48  70
 83  17  84  17
 51  91  51  92
 45  68  46  68
 38  83  39  83
 89  43  89  44
 39  83  40  83
 43  39  44  39
 35 186  35 187
 35 177  35 178
 66 156  67 156
 57 122  57 123
 32  70  33  70
  1 165   2 165
 27 122  28 122
 51 113  51 114
 26 100  27 100
  9  16   9  17
 77 153  78 153
 54 148  55 148
  0  30   0  31
 27 186  27 187
 89 183  90 183
 22  26  23  26
 92  67  93  67
 25  29  25  30
 30  35  31  35
 68  53  68  54
 43  11  43  12
  2 154   3 154
 17 136  17 137
 62 129  63 129
  1  19   2  19
 60  88  61  88
 27  40  27  41
 77   2  77   3
 53 190  54 190
 30  51  30  52
 59 107  60 107
 54 176  55 176
 95 119  95 120
  1  83   1  84
 71   8  72   8
 36 152  36 153
 65 166  66 166
  4  26   5  26
 56 107  57 107
 48  10  48  11
 13 147  13 148
 74   0  74   1
 15 150  16 150
 46 173  46 174
  8  96   9  96
  7 126   8 126
 18 161  18 162
 20   5  20   6
 23 146  23 147
 84 174  85 174
 21  27  21  28
 77  69  78  69
 77   8  77   9
 90  70  90  71
 63 186  64 186
 46  91  46  92
 54  74  54  75
 44  45  44  46
 51 105  52 105
  5  21   5  22
 28 138  29 138
 54  49  55  49
  3  64   4  64
 78  85  79  85
 80  37  81  37
 56  13  57  13
 78 161  79 161
 56 108  56 109
 72  83  73  83
 68  48  69  48
 48 103  48 104
 86  90  87  90
 93 137  94 137
 17  51  18  51
 72 125  72 126
 37   7  38   7
 61  21  62  21
 41  81  41  82
 20  16  20  17
 83   6  84   6
 22 153  22 154
 85  67  86  67
 83   2  84   2
 51  79  52  79
 15  21  16  21
 13 172  14 172
 39 129  40 129
 71 187  72 187
 47  20  48  20
 78 125  78 126
  9 117  10 117
 34  71  35  71
  3 140   3 141
 79 170  80 170
 89  69  90  69
 51  60  52  60
 93  44  94  44
 26 122  27 122
 84  57  85  57
 16  87  16  88
 41  84  42  84
 88 188  89 188
 82  33  83  33
 26  63  26  64
  0  13   0  14
 51 137  52 137
 89  32  90  32
 26  52  26  53
 65 143  65 144
 84 144  85 144
 72  24  73  24
 23 168  24 168
 61  38  62  38
 11  18  12  18
 29 174  29 175
 23  20  23  21
 71  86  72  86
 77  17  78  17
 29 113  29 114
 12   8  12   9
 29  92  29  93
 19 105  20 105
 19  73  20  73
 37  54  38  54
  5  40   5  41
 11 187  11 188
  5  98   6  98
 30  14  30  15
 91 143  92 143
 63  99  63 100
 11   1  11   2
 17 154  17 155
 71 143  72 143
  3 160   3 161
 50   9  51   9
 12  56  12  57
 51  19  51  20
 52 190  52 191
 20 182  21 182
 12  69  12  70
 36  33  36  34
  9 118   9 119
 23 155  24 155
 17 101  17 102
 94   5  94   6
 86  27  87  27
 71 106  71 107
 24 177  24 178
 73 174  74 174
 19 139  19 140
 24  60  25  60
  5  52   5  53
 80  40  80  41
 16  34  16  35
 25 128  25 129
 81 175  82 175
 90 169  90 170
 92 175  93 175
 23 126  24 126
 18  87  19  87
 94   8  94   9
 58  52  59  52
 71  87  72  87
 36 133  36 134
  3  73   4  73
 21  48  22  48
 94   9  95   9
  5  95   6  95
 32  97  32  98
 75  11  76  11
  3  39   3  40
 25  54  25  55
 11 160  11 161
 57 108  57 109
  8 109   9 109
 85   3  85   4
 52 161  52 162
 36 187  37 187
 53 107  53 108
 71   5  72   5
 88 133  88 134
 20 114  20 115
 25  31  26  31
 29  82  29  83
 94 136  94 137
  2 188   2 189
 36  47  37  47
 18 152  18 153
  4 135   4 136
 18 100  18 101
 62  60  63  60
 41 102  42 102
 73  54  73  55
 84 124  84 125
 77  11  77  12
 70 177  70 178
  0 134   0 135
 13  30  14  30
 29 162  29 163
 52 174  52 175
 44 143  45 143
 74 123  74 124
 78 164  79 164
 78  85  78  86
 71 108  72 108
 69 148  70 148
 76  96  77  96
 85  91  86  91
 46  29  47  29
 71 136  71 137
 84  65  84  66
 66 117  66 118
 67  40  68  40
 43  18  43  19
 52   5  52   6
 29  61  29  62
  6  65   7  65
 40  65  40  66
 90 141  91 141
  3  69   4  69
 85  89  86  89
  3  83   3  84
 73  36  73  37
 87  76  88  76
 19 120  19 121
  1 172   2 172
 28   5  29   5
  1 173   1 174
 77 107  77 108
 54 109  55 109
 94  56  94  57
 40 189  41 189
 59  44  60  44
  6 148   7 148
 38  92  38  93
 76 160  76 161
 27 101  27 102
 84 114  84 115
 38 110  39 110
 42 130  42 131
 31 133  31 134
  7  77   7  78
 94 164  95 164
 83  47  83  48
 61  95  62  95
 36  91  37  91
 66  89  66  90
 12  10  13  10
 22  31  23  31
 94 110  95 110
 72   2  73   2
  4 187   5 187
 19 125  20 125
  3  52   3  53
 70 133  70 134
 73 165  74 165
 43 138  44 138
 72 106  73 106
 76  32  76  33
 85  88  86  88
 95  34  95  35
 36 144  37 144
 27 132  28 132
  1 170   1 171
 78  44  78  45
 35  91  36  91
  8  99   8 100
 38 158  38 159
  1 105   2 105
 39  65  40  65
 82 176  82 177
 19 181  20 181
 49 108  50 108
 54  98  55  98
  1 176   2 176
 21   9  21  10
 45 145  45 146
 48  94  49  94
 25 190  25 191
 79 167  79 168
 64  37  65  37
 86 109  87 109
 11 185  11 186
 64  36  64  37
 32  77  32  78
 15 183  16 183
  8   2   8   3
 53 108  54 108
 41 111  41 112
 14  65  15  65
  6  34   6  35
 12 113  13 113
 37 182  37 183
 79  53  79  54
 46  15  47  15
 59 177  60 177
 88 188  88 189
 44  92  44  93
 82  76  83  76
 60 125  61 125
 44   0  45   0
 25 188  26 188
 70  67  70  68
 13  72  13  73
 86 115  86 116
  5 130   6 130
 70  62  71  62
  4  53   5  53
 80   0  80   1
 44  56  44  57
 31  73  31  74
 66  93  66  94
 92 112  92 113
  8  81   8  82
 87 111  88 111
 82 155  83 155
 12  14  13  14
 34  36  34  37
 32  36  32  37
 71  66  72  66
 74  47  75  47
 55  74  56  74
 74 122  75 122
 42 111  42 112
  6  46   6  47
 40  59  40  60
 15  16  16  16
 48 166  48 167
 13 137  14 137
 13  65  13  66
 85 131  85 132
 32 157  32 158
 49  80  49  81
 80  55  80  56
  7 116   7 117
 83 130  83 131
 56  96  56  97
 68 152  68 153
  1  17   1  18
  5 151   6 151
 93  75  93  76
 60 124  61 124
 49  15  50  15
  4 152   5 152
  8 181   8 182
 66  66  66  67
  1 149   1 150
 36 114  36 115
 53  31  53  32
  1  59   1  60
 81 103  81 104
  8 122   9 122
  5  55   5  56
  3 190   4 190
 76  99  76 100
 80  28  81  28
 68  94  69  94
 28  16  29  16
 29   7  29   8
 68 172  69 172
 28  85  29  85
 84 173  84 174
  4 152   4 153
 86 158  86 159
 77  89  77  90
 35 161  35 162
 73  50  74  50
 25  22  25  23
 30  17  30  18
 62 111  63 111
 49 108  49 109
  7  25   7  26
 33  74  33  75
 51  33  52  33
 26  80  27  80
 40 186  40 187
 52 127  52 128
 50 104  51 104
 57  10  58  10
 71 152  71 153
 66 101  67 101
 27 177  27 178
 57  26  57  27
 22 183  22 184
  1 177   1 178
 47   5  48   5
  0   1   1   1
