MAZE 72 144
  3  12   3  13
 57 122  57 123
 61 106  62 106
 22 113  23 113
  1  66   2  66
 25  53  26  53
 65 134  66 134
 11  83  12  83
 12  40  12  41
 13  69  13  70
 64  92  65  92
  8   2   8   3
 55  28  55  29
  8  85   9  85
 36  39  36  40
 23  20  24  20
 10  30  11  30
  6  45   7  45
 33  95  34  95
 22 119  23 119
 33 104  33 105
 31  56  31  57
 53 102  54 102
 63  94  64  94
 22  60  23  60
 39  68  39  69
 51  40  52  40
 55 125  56 125
 18 131  18 132
 46 135  46 136
 67  34  67  35
 34   1  35   1
 11 113  11 114
 23 114  24 114
  5 135   5 136
 70 129  71 129
 43  53  44  53
 68  30  69  30
 33  64  34  64
 21 107  21 108
 29 102  29 103
 49  86  49  87
 32  34  33  34
 10  66  11  66
 43  33  43  34
 29  23  30  23
 11 134  11 135
  6  93   7  93
 23  62  23  63
 59  72  59  73
 66  91  67  91
 35  77  36  77
 33  24  33  25
 56  36  56  37
 47  95  48  95
 32 136  32 137
 54  10  55  10
 14  25  14  26
 64  78  65  78
 36   4  36   5
 68 118  68 119
 55 132  56 132
 28  38  28  39
 15  21  15  22
  0 104   1 104
 53 143  54 143
 27  45  28  45
  1  45   1  46
 37  42  38  42
 22 126  23 126
 68  85  68  86
 30 109  30 110
 16  90  17  90
  3   7   3   8
 64 132  64 133
 32 118  33 118
 16  72  16  73
 11  61  11  62
 50  67  51  67
 24  21  24  22
 60 123  61 123
 31 118  31 119
 67   4  67   5
 47  99  47 100
 59   6  59   7
 22  32  22  33
 59  19  59  20
 49  87  49  88
 48 137  48 138
 26 112  27 112
 39  80  39  81
 14  25  15  25
  6  63   6  64
 16  82  16  83
 57 131  57 132
 34  41  34  42
 29  52  29  53
  1   2   1   3
  6  33   7  33
 49 112  49 113
 17  73  18  73
 38  84  38  85
 24  92  24  93
 14 100  14 101
 63  45  64  45
 17  72  18  72
 42 128  43 128
 25 130  26 130
  7  77   7  78
 30 141  31 141
 45   9  46   9
 55 116  56 116
 41  79  41  80
 47  76  48  76
 36  49  37  49
 57  94  57  95
 18  63  18  64
 71  16  71  17
 26  96  26  97
 27  55  28  55
 64  86  64  87
 41  66  42  66
 27  51  27  52
 42  86  42  87
  4 111   4 112
 56  38  56  39
 55  31  55  32
 61  92  62  92
 46  53  47  53
  0 133   1 133
 51  12  52  12
 38 110  38 111
 58 139  59 139
 66 119  67 119
 46 114  47 114
 39  63  40  63
 67  20  68  20
 67 132  68 132
 56  93  57  93
 10  92  10  93
 48  78  49  78
 30  99  30 100
 27  80  28  80
 32  53  32  54
 71  30  71  31
 59 132  60 132
 33 120  34 120
 27  18  28  18
 44  64  44  65
 34  89  35  89
 26   5  27   5
 47 131  48 131
 17   2  17   3
 23  29  23  30
 32  23  32  24
 24  30  25  30
 15  38  15  39
 61  61  62  61
 59  69  59  70
 70  25  71  25
  0  76   0  77
 22  67  22  68
 12  98  13  98
 35 131  36 131
 33  69  33  70
 26 103  26 104
 14  38  14  39
 26  36  26  37
 66 102  67 102
 47 132  48 132
 14 127  15 127
 41  24  42  24
 40  15  40  16
 68 111  68 112
 20 141  20 142
 47  27  47  28
 41  63  41  64
 59  76  60  76
 52 141  52 142
 67  58  67  59
  6  28   7  28
 11  92  11  93
 33  38  34  38
 31 120  32 120
 24  75  24  76
 13  59  13  60
 27  68  28  68
  5  18   6  18
 44  76  45  76
 48 142  48 143
 50 132  51 132
 59  27  60  27
  2  77   3  77
 59  39  60  39
 37  55  37  56
 55  24  56  24
 61 133  62 133
  3  65   3  66
 66  15  67  15
 47 117  48 117
 30  60  31  60
 28 137  28 138
 71  50  71  51
  7  73   8  73
 44  15  45  15
 41 130  41 131
 31 136  31 137
 14 107  15 107
 37  21  38  21
 35 111  35 112
 46 101  47 101
 70  26  71  26
 25  48  26  48
 66  71  66  72
 24  61  24  62
 57  89  57  90
 61  52  62  52
 56 123  56 124
 55  43  55  44
 64  89  65  89
  0  80   0  81
 60  68  61  68
 65  40  66  40
 67  12  67  13
 70 107  71 107
 14 117  15 117
 64  76  65  76
 27 138  27 139
 57  98  58  98
 52  16  53  16
 39  36  40  36
 27  48  28  48
 29  35  29  36
 54  53  54  54
 31 115  31 116
 31  22  31  23
 28 127  28 128
  3 110   3 111
  8   4   8   5
 12 143  13 143
 28   2  28   3
 17  27  18  27
 58  71  59  71
 59 111  59 112
 62 123  63 123
 18 131  19 131
 53  43  54  43
 42  25  42  26
 38 107  39 107
 37 131  37 132
 14  39  15  39
 65  23  65  24
 51  39  52  39
 22  68  22  69
 10  66  10  67
 19  24  20  24
 26  54  27  54
 25 141  25 142
 39 101  40 101
 47 137  48 137
 52   4  52   5
  7  92   8  92
 63  98  63  99
 13  70  13  71
  3   3   3   4
 61  81  61  82
 22  63  23  63
 59  10  59  11
 55  89  56  89
 65 119  65 120
 15  65  16  65
 13 115  13 116
  2  26   2  27
 59 133  59 134
 17  32  17  33
 51  23  51  24
 52  81  53  81
 53 132  53 133
 11  68  12  68
 48 111  48 112
 58  69  59  69
 13 114  14 114
 34   6  35   6
 63  89  64  89
 13  78  13  79
  7 128   7 129
 16  40  16  41
  1  95   1  96
 40  53  41  53
 49  67  50  67
  6  85   7  85
 11 127  11 128
  5  76   6  76
 17 118  18 118
 69  31  70  31
 16  57  16  58
 17  26  18  26
 59 106  60 106
 37  94  37  95
 64  42  64  43
  5  81   6  81
 44  83  44  84
 53  76  54  76
 67 116  67 117
 59 119  60 119
  3 107   4 107
 42  79  43  79
 29 106  29 107
 19 106  20 106
 44 137  44 138
 38  88  38  89
 26  82  26  83
  1 123   1 124
 60  13  60  14
  0  91   1  91
 38  53  38  54
 59  17  60  17
 27 127  27 128
 56 132  56 133
  7 110   8 110
 51  30  52  30
 69  98  69  99
 40  56  40  57
 10  54  11  54
 63 126  63 127
 13  47  13  48
  2  21   2  22
 50  73  50  74
 49 115  50 115
 69  29  70  29
 18  36  18  37
  1 139   2 139
 19  62  20  62
 66 142  67 142
  2  96   3  96
  6 118   6 119
 10  51  10  52
 66  73  67  73
 12 128  13 128
 50  74  50  75
  7  93   8  93
 61   4  61   5
 46  58  47  58
 24 115  24 116
 70  10  71  10
 37  16  38  16
 58  84  59  84
 25  56  26  56
 30  79  31  79
 44  69  45  69
 48 100  48 101
 43   3  43   4
 49 142  50 142
 55 115  56 115
  8 125   9 125
  9  65  10  65
 70  72  71  72
 58 136  59 136
 34  62  35  62
 66  79  67  79
 44   6  45   6
 52  39  52  40
 40  16  40  17
  0  70   0  71
 29 135  30 135
 61 118  62 118
 25  58  26  58
  4 121   5 121
 39  26  39  27
 11 137  12 137
 68  35  68  36
 50 104  51 104
 31  65  31  66
 34 136  34 137
 54  68  54  69
 13  61  13  62
  7   0   8   0
 57  75  57  76
 29   5  30   5
 18 102  19 102
 36  29  37  29
 10  23  10  24
 16  26  17  26
 63  23  63  24
 24  51  25  51
 69  56  70  56
 67  36  67  37
 33 136  33 137
  9 134  10 134
 15 107  16 107
 47  79  47  80
 52   8  53   8
 12   1  12   2
 48  79  49  79
 43  67  44  67
 61  91  61  92
 41  40  41  41
 10  50  10  51
 62 137  62 138
 28   3  29   3
  3  62   3  63
  6  64   6  65
  5  23   6  23
 62 135  62 136
 39 132  40 132
 47  68  48  68
 55 104  55 105
 61  77  61  78
 25  60  26  60
 67  57  68  57
 62  79  62  80
 36  59  36  60
 57  93  58  93
 61 127  61 128
 64  31  64  32
 68 123  68 124
  2  55   3  55
 63   4  64   4
 31   6  31   7
 17 119  17 120
 64 102  64 103
 20  39  21  39
  4 120   5 120
 21 125  21 126
 14  57  14  58
 31  92  31  93
 39 121  39 122
 65 136  66 136
 26  27  27  27
 18  98  18  99
 58 115  58 116
 66  85  66  86
 49  98  49  99
 18 132  19 132
 26   4  27   4
 58  92  58  93
 22 141  23 141
 39 124  39 125
 36 135  36 136
 42 123  42 124
 42  89  42  90
  5 109   5 110
 68  73  69  73
  3 136   4 136
 64 118  65 118
 30   9  31   9
 25  80  26  80
 23  95  23  96
 22  75  22  76
 64 110  65 110
 60  41  61  41
 15  50  15  51
 66  89  66  90
 59 141  60 141
 34   5  34   6
 47  71  47  72
  3 134   4 134
 45  58  46  58
  0  79   0  80
  4 104   4 105
  4  75   4  76
  4  87   5  87
  8  88   8  89
 57  49  57  50
 13 114  13 115
 11 116  12 116
 24  53  24  54
  6 128   6 129
 63  39  63  40
 46  19  46  20
 34  32  34  33
 32  45  32  46
  2  28   2  29
 59   3  60   3
 28  70  28  71
 55  38  56  38
 58 121  58 122
 43  24  43  25
 23  55  24  55
 34 117  34 118
 64 116  65 116
 22  12  22  13
 44 105  45 105
  3  53   4  53
 65  81  65  82
 12  88  12  89
 71 102  71 103
 50  92  50  93
 17  34  17  35
 62  88  62  89
 23 136  23 137
 65 132  65 133
 29  64  30  64
 30  13  30  14
 56 127  57 127
 65 115  66 115
 34  23  35  23
 29  73  30  73
 57  22  57  23
 56  80  56  81
 27 141  27 142
 70   8  71   8
 42 100  43 100
 24  61  25  61
 53  25  54  25
 27 104  28 104
 36  98  36  99
 23   8  24   8
 45 120  45 121
 53  56  53  57
 12  46  12  47
 34  64  35  64
 44  53  45  53
  1  73   2  73
 70   0  70   1
 59  33  60  33
  3 122   4 122
 52  48  52  49
 29   8  30   8
 13  71  14  71
  2  13   2  14
 17  96  17  97
 21 102  22 102
 23 100  24 100
 38  19  39  19
 15 118  16 118
 65 116  65 117
 29 131  30 131
 68  63  69  63
 19  14  19  15
 22 112  23 112
 68  24  68  25
 46 109  46 110
 43 100  43 101
 54 109  54 110
 65  69  66  69
 44 135  44 136
 13 123  13 124
 11 129  12 129
 47 102  47 103
 27  31  28  31
 36   3  36   4
 22 102  23 102
 55  74  55  75
 10  15  10  16
 66  21  67  21
 22 126  22 127
 67  79  67  80
 69   7  70   7
 13   7  13   8
 43  59  43  60
 62 111  62 112
 65 105  65 106
 50   8  51   8
 12  21  12  22
 26  73  27  73
 65 119  66 119
 35 108  36 108
 36 101  37 101
 69 120  69 121
 46  40  47  40
 25  63  26  63
 41  42  41  43
 57  16  57  17
 18 133  19 133
 14  40  14  41
 20  79  20  80
 18  93  19  93
 11  33  12  33
 48   8  48   9
 14  79  15  79
 13  66  13  67
 52 117  53 117
  1  80   1  81
 14  89  14  90
 64  50  65  50
 37  54  38  54
 23  22  23  23
 52  79  53  79
 67  45  68  45
 65   0  66   0
 70  83  70  84
  1  81   1  82
  1  91   1  92
  8 103   9 103
  7 108   8 108
 18 103  19 103
 19 125  19 126
 21  81  22  81
 40  56  41  56
 69  68  70  68
 46  98  46  99
 40  12  40  13
 24   1  25   1
 11 119  12 119
 55  83  56  83
  6 136   6 137
 12  53  13  53
 61   9  62   9
 59  81  59  82
 47  54  48  54
 29  62  29  63
 68  80  68  81
 21  59  21  60
 21  61  22  61
 49  17  50  17
 38  12  39  12
 68 132  68 133
 18  81  19  81
  3 105   4 105
 59  43  59  44
  2  84   2  85
 47  67  47  68
 21  74  21  75
 52  35  52  36
 12  45  12  46
 15   8  15   9
 58 119  58 120
 17 103  18 103
 43 120  44 120
 68  45  69  45
 26  34  27  34
 63 114  63 115
 38  40  38  41
 62  55  63  55
 50  58  50  59
 21  33  21  34
 12  27  12  28
  2  81   3  81
 47  33  47  34
 28  39  29  39
 48   9  48  10
  2  93   2  94
 71  55  71  56
  9  51  10  51
 40  96  41  96
 59   6  60   6
 53  50  53  51
 70 112  71 112
 30   3  31   3
 11  24  12  24
 30 126  30 127
 68  75  68  76
 22  84  22  85
 62  35  63  35
 38 115  39 115
 18   3  18   4
  8  57   8  58
 57 126  58 126
  7 101   8 101
 27 131  27 132
 61  51  61  52
  4  10   4  11
  8  13   9  13
 28 124  29 124
 22  21  22  22
 56 142  57 142
 39  17  39  18
 52  11  53  11
 15  52  15  53
 67  39  67  40
 54 102  54 103
 62  49  62  50
  3  37   3  38
 65 133  66 133
 70  94  71  94
 64  88  65  88
 71  15  71  16
 14  66  14  67
 52  21  53  21
  3 127   3 128
 36  15  36  16
 46  65  46  66
 56 139  57 139
 13  89  14  89
 18  13  18  14
  5  72   6  72
 46  51  47  51
 43  60  43  61
 54  64  54  65
 20 122  20 123
 48 109  49 109
 54 137  54 138
 67 120  68 120
  4  59   5  59
 69  11  69  12
 67 114  68 114
 70  59  71  59
 46  78  46  79
  0 129   1 129
 40  31  41  31
  6 123   6 124
  9   1   9   2
  2  49   2  50
 36  10  36  11
 22  95  23  95
 25 112  26 112
  5   5   6   5
 39  21  39  22
 46  52  46  53
 64 104  65 104
 69 127  69 128
 65  85  66  85
 45  16  46  16
 66  25  67  25
 41  77  41  78
 15 130  16 130
 21  87  22  87
 34 105  34 106
  8  97   8  98
 47 143  48 143
  7 123   8 123
 22  96  22  97
 31  51  32  51
 52  19  52  20
 13  36  14  36
  7  85   7  86
  3   8   4   8
 17  79  17  80
 10 124  10 125
 64 109  65 109
 22  38  23  38
 16  56  16  57
 17  68  17  69
 44  71  45  71
 58  97  58  98
 26   2  26   3
 37  99  37 100
 53 121  53 122
 71 127  71 128
 65  17  66  17
 33 129  34 129
 39 111  39 112
 63 109  64 109
 65  89  66  89
 62  57  62  58
 21  64  22  64
 39 116  39 117
 46  20  47  20
 27  86  28  86
 53  96  54  96
  4  73   5  73
  9 114  10 114
 17  18  17  19
  1  62   2  62
  7  84   7  85
 21  22  21  23
 58  93  58  94
  4  16   5  16
 12 141  12 142
 11   0  11   1
 35  90  35  91
 44  81  44  82
 24  43  24  44
 55  35  55  36
 34 139  35 139
 56  22  57  22
 28  56  29  56
 35  63  35  64
  5 110   6 110
 21 109  22 109
 28 133  28 134
 51   3  52   3
 30 113  30 114
 42  94  43  94
 70  50  71  50
 66  99  67  99
 12 122  12 123
 33  27  34  27
 45  31  45  32
 19  88  19  89
 42  95  42  96
 59  89  59  90
 62 103  62 104
 24 140  25 140
 49  70  49  71
  5  62   5  63
 57 105  58 105
 45  73  45  74
 43  29  43  30
 52 126  52 127
 69  71  69  72
 53  42  54  42
  3  41   3  42
 10 106  10 107
 56  30  57  30
 18  38  19  38
 59  36  59  37
 69  34  70  34
 63  42  64  42
 27 135  27 136
 39  17  40  17
 45 114  46 114
 46  64  47  64
  2  28   3  28
 55  91  55  92
 41  99  41 100
 38  27  39  27
 55 103  56 103
 14  90  14  91
 29 110  30 110
  6 100   6 101
 63  81  63  82
 56  24  56  25
 49  31  50  31
 16  61  17  61
 14  81  15  81
 30  16  30  17
 40  51  40  52
 16  94  16  95
 61   9  61  10
 28  62  29  62
  5  89   5  90
 67  86  68  86
 36  42  37  42
 24  99  24 100
 62 136  62 137
  9 129   9 130
 35  81  35  82
  6  34   7  34
 15  60  16  60
 53  53  53  54
  6 138   6 139
 16  46  17  46
 37  21  37  22
 65 117  66 117
 68   1  69   1
 55   0  55   1
 64 121  64 122
 35 126  36 126
 29  21  30  21
 43  80  43  81
  3  83   3  84
 68  30  68  31
 45 112  45 113
 24  73  24  74
 43  58  44  58
  1  77   1  78
 64  99  65  99
 32  73  32  74
  3  13   4  13
 26  12  27  12
 69 131  70 131
 33   9  34   9
 25  94  25  95
 62  68  63  68
  3  68   4  68
 49  68  49  69
 40  26  41  26
  6 106   7 106
 12 132  12 133
 12  65  12  66
 53 111  54 111
 69  43  70  43
 55 105  55 106
 34  50  35  50
 60   4  60   5
 34  10  34  11
 37  13  37  14
 68   8  69   8
 14   8  15   8
 21  82  21  83
 11  85  12  85
 37 133  37 134
 66  45  67  45
 66 121  66 122
  0  41   1  41
 20 132  21 132
 32 113  32 114
 64 117  64 118
 70  47  71  47
  5  49   5  50
 13  39  13  40
 45 136  46 136
 12  67  13  67
 27  68  27  69
 22 101  23 101
 35   0  36   0
 12 142  13 142
 26  33  27  33
 57 115  58 115
 35 129  36 129
 68  23  68  24
 22  59  22  60
 14  47  14  48
 62  91  63  91
 62  96  63  96
 11   8  11   9
 27  23  27  24
 66  20  66  21
 41 121  42 121
 26  62  26  63
 44  59  45  59
 14  32  14  33
 55 130  56 130
 31  70  32  70
 50  79  50  80
 13 127  14 127
 37 110  38 110
 16 141  17 141
  7  55   7  56
  5 108   5 109
 61  28  62  28
  4  79   4  80
 33  34  33  35
 63 142  63 143
 33   1  34   1
 43 132  44 132
 55  51  55  52
 46 136  46 137
 67 117  68 117
  9  92  10  92
 21 143  22 143
 52  33  52  34
 67   7  67   8
 53 130  54 130
 65  94  66  94
 25 142  26 142
 43  50  43  51
  7  70   7  71
 11 110  12 110
 26 108  26 109
  4  67   4  68
 49 123  49 124
 25  72  26  72
 58  27  59  27
 17  40  17  41
 63  58  64  58
  0  14   1  14
 14  23  14  24
 19  68  20  68
 41  94  42  94
 27   9  27  10
 67  33  67  34
 11 115  12 115
 51  74  52  74
 29  68  29  69
  9 111  10 111
 21  29  21  30
 58  96  58  97
 23  35  24  35
 63  59  63  60
 39 112  39 113
 40 108  41 108
 44  20  44  21
  3 131   3 132
 53 126  54 126
  2  51   2  52
 35 137  35 138
 19  76  19  77
 35  18  35  19
 32  62  33  62
 14  82  15  82
 14  96  15  96
 40 127  40 128
  5 101   5 102
 63  14  63  15
 50  73  51  73
 45  85  46  85
 63  51  63  52
 39  66  39  67
  0  93   1  93
 24 126  24 127
 46  77  47  77
 19  96  20  96
 21   3  21   4
 39  76  40  76
 62  82  62  83
 66  83  67  83
 49   7  50   7
  4  91   5  91
  8  33   8  34
 60 127  60 128
 47  14  48  14
 59 108  59 109
 31 127  31 128
 29  95  29  96
 23  60  23  61
 61  56  61  57
 22   5  22   6
  6  57   7  57
  4 116   5 116
 58 107  59 107
 51  23  52  23
 26  46  26  47
 18  41  19  41
 28  69  29  69
  0  96   0  97
 42 110  43 110
 17 130  18 130
  5  23   5  24
 58 121  59 121
  9  30  10  30
 59  99  60  99
 47 126  47 127
 61  24  61  25
 65  45  65  46
 31 141  31 142
 42   3  43   3
 63  68  64  68
 46 114  46 115
 31 100  32 100
 42 122  42 123
 25   5  26   5
 16  86  17  86
 43  92  44  92
 70 141  71 141
 62 107  62 108
  7   2   8   2
 22  39  23  39
 57  73  58  73
 68  89  68  90
  8 101   8 102
 37  88  38  88
  1  99   1 100
 29  11  30  11
 46  74  46  75
 21 105  21 106
  7 108   7 109
 55  67  55  68
 33  60  34  60
 29 138  30 138
 47 125  47 126
 34  76  35  76
  1  53   2  53
 31  27  31  28
 33  84  34  84
 65  50  65  51
 51  80  51  81
 15   3  15   4
 22  53  23  53
 29  65  30  65
  9 118   9 119
 57 135  58 135
 43  92  43  93
  9 120  10 120
 24  96  25  96
 24 142  25 142
 57 121  58 121
  4  64   4  65
 31 113  32 113
 11  25  11  26
  6  82   6  83
 60  65  60  66
 14  22  15  22
 66   9  67   9
 34   6  34   7
 25  27  25  28
 23 118  23 119
 44  32  44  33
 70  84  70  85
 28  81  28  82
 15  47  15  48
 13  56  13  57
 46   4  47   4
 22  20  23  20
 67 103  67 104
 36  22  37  22
 26 141  27 141
 37   3  38   3
 41  73  41  74
  0  76   1  76
 63  76  64  76
  5  27   5  28
  9  55   9  56
 50  36  50  37
 29 134  29 135
 59 124  60 124
 35   1  36   1
 60  82  60  83
 62 125  62 126
 11  62  11  63
 36 101  36 102
 59  70  60  70
 37  29  38  29
  6  91   7  91
 37  87  38  87
 34  27  34  28
 61  70  62  70
 21  19  21  20
 58  48  58  49
  3  21   3  22
 17  89  17  90
 68 128  69 128
 46  50  46  51
 59  45  59  46
 56  28  56  29
 45  16  45  17
 55  70  56  70
  9 102   9 103
  0  35   0  36
 23   8  23   9
 49 119  50 119
 13 135  14 135
 66  14  67  14
  4 103   5 103
 33  81  34  81
  0  59   0  60
 28 109  28 110
 25  82  26  82
 46 131  46 132
 38  34  38  35
 49  47  50  47
 61  37  62  37
 18  36  19  36
  2  97   2  98
  5   0   6   0
 20  25  20  26
 64  49  64  50
 16 117  17 117
 56  17  57  17
 69  24  69  25
  8 123   9 123
 37 108  37 109
 58  86  58  87
  9 102  10 102
  3  35   3  36
  0  95   0  96
 59  62  59  63
  4  89   5  89
  2   6   3   6
  5  69   6  69
 66 124  66 125
  2 132   3 132
 27 108  28 108
  3  74   3  75
 16 123  16 124
 65  13  66  13
 44 131  44 132
 10  94  10  95
 55   9  55  10
 25  62  26  62
 13 127  13 128
 38 136  39 136
 12  86  12  87
  3  59   4  59
 23 106  24 106
 29  22  30  22
 61 125  62 125
 57  42  57  43
 50  36  51  36
 54  40  54  41
 53  16  53  17
 21  50  21  51
 15 131  15 132
 70 132  70 133
 57  62  58  62
 28   9  28  10
 43 103  44 103
 69  29  69  30
  4   0   5   0
 49 122  50 122
 57  57  57  58
 61  10  61  11
 65   7  65   8
 38  50  38  51
 29  49  29  50
 39  77  40  77
 30  77  31  77
 26 115  27 115
 32  18  32  19
 25 111  25 112
 10 139  11 139
 60 122  60 123
 71 121  71 122
 15   4  16   4
 37   9  37  10
  1  91   2  91
 52  39  53  39
 59 100  59 101
 30  94  31  94
 50 127  51 127
  8  49   8  50
 16 128  17 128
 42  75  42  76
 38  74  39  74
 41  80  42  80
 63 100  63 101
  7  21   7  22
 35  69  35  70
 30  73  31  73
 60 123  60 124
 15 129  16 129
 57  40  58  40
  0  40   1  40
 10  32  11  32
 51 111  51 112
 24   2  24   3
 12  38  12  39
 18  32  19  32
 53  43  53  44
 63  19  63  20
  5  26   5  27
 47 112  47 113
  0  74   1  74
 62  91  62  92
 10  87  11  87
 23  39  23  40
 11  22  11  23
 21  13  21  14
 48  68  48  69
 60  79  61  79
 28  12  29  12
 24  52  25  52
  2  44   2  45
 60  73  61  73
  4  13   4  14
 46  53  46  54
 69  85  69  86
 38   3  38   4
 32  22  33  22
 37 142  37 143
 65  80  65  81
 17 122  17 123
 29  94  30  94
 18 103  18 104
 62  13  63  13
 35  44  36  44
  4  43   4  44
 42 116  42 117
 47  72  48  72
 29 123  30 123
 36  10  37  10
 12  63  12  64
 11  49  12  49
 52  50  53  50
 47  21  48  21
 64   1  65   1
 38 138  39 138
 11   4  12   4
 32  16  32  17
 61 124  61 125
 43 125  43 126
 69   1  70   1
  5   9   6   9
 69 116  69 117
 36  71  37  71
 23   0  23   1
 52  87  53  87
  2  18   3  18
  6  74   6  75
 63  44  64  44
 40 110  41 110
 68 138  68 139
 33 123  34 123
 55 120  56 120
 34  65  34  66
  2  37   3  37
 34 109  35 109
 69  36  70  36
 69 143  70 143
 19  84  19  85
  4  22   4  23
  6  66   6  67
  7  63   8  63
 26  96  27  96
  1 129   2 129
 52  73  52  74
  7  62   7  63
 45  60  45  61
 51 137  51 138
 29 120  30 120
 18  54  18  55
 31 121  31 122
 70 134  71 134
 11  40  11  41
 39  92  39  93
 52  71  53  71
 58   4  58   5
 22  42  23  42
 51  24  51  25
  8  42   9  42
 14  70  15  70
 39 104  40 104
 62  64  63  64
 14  27  14  28
 40  91  40  92
 50  20  50  21
 13 139  14 139
 16 115  17 115
 37  17  38  17
 41  37  42  37
 50  25  51  25
  5 141   5 142
  1 104   2 104
 31  21  31  22
  2  29   2  30
 57  90  57  91
 68   4  69   4
 10  38  11  38
 28  30  28  31
 14  83  14  84
 58  34  58  35
 51  65  52  65
 27  58  28  58
 61  96  62  96
 30  75  31  75
  3  49   3  50
 63  90  64  90
  9 122   9 123
 45  36  45  37
 41  34  42  34
 43  55  44  55
  9  67   9  68
 51  28  51  29
 65  70  66  70
 63  40  64  40
 24  97  25  97
  4  58   4  59
 57 130  58 130
 62  73  62  74
  2  98   3  98
 70  20  70  21
 57 107  58 107
 50   3  50   4
 23  26  23  27
 29  51  30  51
 16  45  16  46
 31 126  31 127
 70  88  71  88
 37   7  38   7
 55  17  55  18
 12  30  13  30
 39 130  39 131
 53   3  54   3
 66  95  67  95
 58  50  58  51
 34  38  34  39
 23 133  23 134
 40 141  40 142
 34  90  35  90
 39  82  39  83
 29  40  29  41
 68  87  69  87
 62  72  63  72
 28  14  29  14
 61  66  61  67
 53 103  54 103
  6  25   7  25
 30  15  30  16
 18 128  18 129
 27 114  28 114
 34  86  35  86
  1 127   2 127
 61  87  62  87
 28  13  29  13
 44  95  44  96
 24  16  25  16
 24 134  25 134
 51 114  52 114
 18  18  18  19
 35  71  36  71
 11  10  11  11
 16 113  16 114
 31  80  32  80
 35  77  35  78
 30 139  31 139
 39 126  40 126
 42  45  43  45
 51 125  51 126
 40  54  40  55
 15 105  16 105
 44  11  44  12
 53 104  54 104
 53  75  53  76
 38 127  38 128
 68 121  68 122
 24  69  24  70
 53  44  54  44
 25   4  26   4
 65  29  66  29
 17 138  17 139
 41 120  42 120
 69  84  70  84
 37  97  37  98
 53  31  53  32
 46  82  46  83
 55  36  56  36
 67  28  67  29
  5 103   5 104
 71  99  71 100
  8  53   9  53
 30  32  31  32
 28 138  28 139
 60  82  61  82
 50  84  51  84
 46   8  47   8
 65 100  66 100
 25  43  26  43
 25  72  25  73
 24 113  25 113
 69 137  69 138
  2 101   2 102
  5   3   6   3
  6  51   7  51
 11  39  12  39
 26 129  26 130
  9 128  10 128
 69   8  69   9
 15  91  15  92
 24  15  24  16
 35  38  35  39
  7  98   8  98
 46   6  46   7
 49 115  49 116
  2  66   3  66
 32  30  33  30
 21 139  22 139
 12  74  13  74
 65 121  65 122
 52  20  52  21
 24 141  24 142
 63  26  64  26
 55   2  56   2
 48 112  49 112
 51 118  51 119
 70 124  70 125
 34  65  35  65
 47  51  47  52
 20 119  21 119
 17 103  17 104
 65  38  66  38
  4  69   4  70
 13 121  14 121
 33 117  34 117
 42  34  43  34
  9 130  10 130
 37 100  38 100
 25  81  26  81
 18  96  18  97
 69   4  70   4
 49  89  49  90
 29  20  29  21
 60 110  60 111
  8  56   8  57
  4  58   5  58
 22   4  23   4
 14  72  14  73
 20  36  20  37
 44  38  45  38
 42 140  43 140
 10  41  11  41
 19 131  20 131
 67 103  68 103
 27 128  27 129
 55 110  55 111
 53 135  54 135
 46   1  47   1
 70 123  70 124
 47  66  47  67
 46  71  47  71
  0  69   1  69
 44  32  45  32
 68  84  69  84
 62 124  62 125
  6  90   7  90
 23  71  23  72
 39  34  39  35
  3  20   4  20
 44  94  45  94
 51  32  52  32
 55  41  56  41
  9   0  10   0
 15  49  15  50
  7  99   7 100
 31 141  32 141
 18  12  19  12
 42  22  42  23
 55   4  55   5
 11 115  11 116
  4 118   5 118
 14  18  15  18
 26  90  27  90
 22  17  23  17
 32  64  32  65
 47  40  48  40
 25 117  26 117
 62  84  63  84
 36 134  36 135
 37  91  38  91
  3 137   3 138
 56 103  56 104
 26 142  27 142
 57 115  57 116
  6  32   7  32
 29  97  30  97
 68 142  69 142
 20  66  21  66
 68 101  69 101
 59 112  59 113
 58  44  58  45
 21  26  22  26
 10  27  11  27
 38  97  38  98
 54  82  54  83
 37 122  37 123
 65  30  65  31
 30  98  30  99
 44  59  44  60
 54  22  54  23
 51  77  51  78
 48   4  49   4
 67  24  67  25
 50  41  50  42
  9 108  10 108
 35  13  35  14
 41  68  41  69
 49  14  50  14
 14  75  14  76
  0  36   1  36
 36  51  36  52
 58  45  59  45
 69  23  70  23
 37   0  37   1
 43  39  43  40
 49 106  50 106
 15  88  16  88
  9 135  10 135
 63  85  63  86
 68  26  69  26
 17 131  17 132
 64 140  64 141
  9  21  10  21
 15 117  15 118
 27  33  28  33
 25   4  25   5
 16  41  16  42
 22  81  22  82
 42  16  43  16
 12 142  12 143
 17 133  17 134
 27 127  28 127
 21  76  22  76
 55 140  56 140
 61  24  62  24
 19 116  20 116
 45  47  46  47
  0  18   0  19
 11  88  11  89
 55  58  56  58
 24  65  25  65
 62  63  62  64
 39  20  40  20
 38  38  38  39
 22   7  22   8
 16  49  16  50
 68  97  69  97
 17 134  18 134
 70  18  70  19
  6 125   6 126
 62  48  62  49
 57 136  57 137
 52  86  53  86
 41  77  42  77
